日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
宮崎,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
3月5日,14,16.4,675.0000000000000000,186.1111111111110000,122.2222222222220000,2.6000000000000000
3月5日,15,16.4,655.5555555555560000,155.5555555555560000,122.2222222222220000,2.7000000000000000
3月5日,16,15.5,605.5555555555560000,116.6666666666670000,122.2222222222220000,2.6000000000000000
3月5日,17,14.5,416.6666666666670000,77.7777777777778000,122.2222222222220000,2.5000000000000000
3月5日,18,12.5,241.6666666666670000,13.8888888888889000,113.8888888888890000,2.5000000000000000
3月5日,19,10.6,0.0000000000000000,0.0000000000000000,108.3333333333330000,2.5000000000000000
3月5日,20,9.2,0.0000000000000000,0.0000000000000000,102.7777777777780000,2.6000000000000000
3月5日,21,7.8,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.7000000000000000
3月5日,22,6.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.8000000000000000
3月5日,23,5.3,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.9000000000000000
3月5日,24,4.5,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.1000000000000000
3月6日,1,3.3,0.0000000000000000,0.0000000000000000,75.0000000000000000,3.1000000000000000
3月6日,2,2.6,0.0000000000000000,0.0000000000000000,72.2222222222222000,3.1000000000000000
3月6日,3,2,0.0000000000000000,0.0000000000000000,69.4444444444444000,3.2000000000000000
3月6日,4,2.2,0.0000000000000000,0.0000000000000000,66.6666666666667000,3.1000000000000000
3月6日,5,2.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,3.1000000000000000
3月6日,6,1.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,3.0000000000000000
3月6日,7,1.7,55.5555555555556000,19.4444444444444000,61.1111111111111000,2.9000000000000000
3月6日,8,2.9,61.1111111111111000,83.3333333333333000,58.3333333333333000,2.8000000000000000
3月6日,9,9,363.8888888888890000,169.4444444444440000,97.2222222222222000,2.7000000000000000
3月6日,10,10.4,494.4444444444440000,208.3333333333330000,102.7777777777780000,3.2000000000000000
3月6日,11,12,605.5555555555560000,216.6666666666670000,108.3333333333330000,3.8000000000000000
3月6日,12,12.3,488.8888888888890000,283.3333333333330000,100.0000000000000000,4.4000000000000000
3月6日,13,12.9,608.3333333333330000,236.1111111111110000,102.7777777777780000,4.7000000000000000
3月6日,14,12.5,605.5555555555560000,211.1111111111110000,100.0000000000000000,5.0000000000000000
3月6日,15,12.8,588.8888888888890000,175.0000000000000000,97.2222222222222000,5.3000000000000000
3月6日,16,10.9,463.8888888888890000,144.4444444444440000,94.4444444444444000,5.0000000000000000
3月6日,17,9.8,77.7777777777778000,77.7777777777778000,61.1111111111111000,4.8000000000000000
3月6日,18,8.9,61.1111111111111000,13.8888888888889000,63.8888888888889000,4.5000000000000000
3月6日,19,8.1,0.0000000000000000,0.0000000000000000,66.6666666666667000,4.5000000000000000
3月6日,20,7.7,0.0000000000000000,0.0000000000000000,69.4444444444444000,4.5000000000000000
3月6日,21,7.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,4.5000000000000000
3月6日,22,7.1,0.0000000000000000,0.0000000000000000,75.0000000000000000,4.2000000000000000
3月6日,23,7.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,4.0000000000000000
3月6日,24,7.5,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.7000000000000000
3月7日,1,7.2,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.5000000000000000
3月7日,2,6.7,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.2000000000000000
3月7日,3,6.2,0.0000000000000000,0.0000000000000000,91.6666666666667000,3.0000000000000000
3月7日,4,5.9,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.9000000000000000
3月7日,5,4.9,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.9000000000000000
3月7日,6,3.4,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.9000000000000000
3月7日,7,2.5,380.5555555555560000,22.2222222222222000,100.0000000000000000,2.8000000000000000
3月7日,8,6.1,575.0000000000000000,72.2222222222222000,108.3333333333330000,2.8000000000000000
3月7日,9,8.5,738.8888888888890000,94.4444444444444000,111.1111111111110000,2.7000000000000000
3月7日,10,10.7,788.8888888888890000,119.4444444444440000,119.4444444444440000,2.4000000000000000
3月7日,11,11.9,813.8888888888890000,136.1111111111110000,122.2222222222220000,2.2000000000000000
3月7日,12,13.4,822.2222222222220000,144.4444444444440000,127.7777777777780000,2.0000000000000000
3月7日,13,15.3,819.4444444444440000,144.4444444444440000,127.7777777777780000,2.1000000000000000
3月7日,14,15.3,805.5555555555550000,133.3333333333330000,127.7777777777780000,2.3000000000000000
3月7日,15,17,783.3333333333330000,113.8888888888890000,130.5555555555560000,2.5000000000000000
3月7日,16,16.6,725.0000000000000000,91.6666666666667000,127.7777777777780000,2.5000000000000000
3月7日,17,15.5,522.2222222222220000,69.4444444444444000,127.7777777777780000,2.4000000000000000
3月7日,18,13.5,402.7777777777780000,13.8888888888889000,125.0000000000000000,2.4000000000000000
3月7日,19,11.1,0.0000000000000000,0.0000000000000000,116.6666666666670000,2.6000000000000000
3月7日,20,10,0.0000000000000000,0.0000000000000000,113.8888888888890000,2.8000000000000000
3月7日,21,8.9,0.0000000000000000,0.0000000000000000,111.1111111111110000,2.9000000000000000
3月7日,22,8.6,0.0000000000000000,0.0000000000000000,111.1111111111110000,3.0000000000000000
3月7日,23,7.6,0.0000000000000000,0.0000000000000000,108.3333333333330000,3.1000000000000000
3月7日,24,7.7,0.0000000000000000,0.0000000000000000,108.3333333333330000,3.1000000000000000
3月8日,1,6.3,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.2000000000000000
3月8日,2,4.8,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.3000000000000000
3月8日,3,4.1,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.4000000000000000
3月8日,4,2.9,0.0000000000000000,0.0000000000000000,100.0000000000000000,3.3000000000000000
3月8日,5,2.4,0.0000000000000000,0.0000000000000000,100.0000000000000000,3.2000000000000000
3月8日,6,1.9,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.2000000000000000
3月8日,7,1.5,372.2222222222220000,25.0000000000000000,94.4444444444444000,3.5000000000000000
3月8日,8,4.2,555.5555555555560000,75.0000000000000000,100.0000000000000000,3.7000000000000000
3月8日,9,9.3,705.5555555555560000,105.5555555555560000,102.7777777777780000,4.0000000000000000
3月8日,10,12.9,755.5555555555560000,130.5555555555560000,111.1111111111110000,3.7000000000000000
3月8日,11,15.2,769.4444444444440000,155.5555555555560000,116.6666666666670000,3.5000000000000000
3月8日,12,15.7,775.0000000000000000,166.6666666666670000,116.6666666666670000,3.3000000000000000
3月8日,13,15.7,775.0000000000000000,166.6666666666670000,111.1111111111110000,4.1000000000000000
3月8日,14,15.9,769.4444444444440000,150.0000000000000000,108.3333333333330000,4.9000000000000000
3月8日,15,15.9,741.6666666666670000,130.5555555555560000,102.7777777777780000,5.8000000000000000
3月8日,16,15.9,686.1111111111110000,100.0000000000000000,105.5555555555560000,5.6000000000000000
3月8日,17,15.5,194.4444444444440000,91.6666666666667000,86.1111111111111000,5.3000000000000000
3月8日,18,14.7,350.0000000000000000,13.8888888888889000,77.7777777777778000,5.1000000000000000
3月8日,19,13.3,0.0000000000000000,0.0000000000000000,69.4444444444444000,5.3000000000000000
3月8日,20,10.9,0.0000000000000000,0.0000000000000000,61.1111111111111000,5.5000000000000000
3月8日,21,9.9,0.0000000000000000,0.0000000000000000,52.7777777777778000,5.7000000000000000
3月8日,22,8.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,5.8000000000000000
3月8日,23,9.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.9000000000000000
3月8日,24,8.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.9000000000000000
3月9日,1,8.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,6.1000000000000000
3月9日,2,8.5,0.0000000000000000,0.0000000000000000,19.4444444444444000,6.3000000000000000
3月9日,3,8.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.5000000000000000
3月9日,4,8.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
3月9日,5,8.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.9000000000000000
3月9日,6,9.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.1000000000000000
3月9日,7,9.2,147.2222222222220000,25.0000000000000000,41.6666666666667000,7.2000000000000000
3月9日,8,11.6,247.2222222222220000,105.5555555555560000,66.6666666666667000,7.9000000000000000
3月9日,9,14.7,644.4444444444440000,119.4444444444440000,88.8888888888889000,8.2000000000000000
3月9日,10,16.4,680.5555555555560000,155.5555555555560000,91.6666666666667000,7.5000000000000000
3月9日,11,16.9,697.2222222222220000,183.3333333333330000,97.2222222222222000,6.9000000000000000
3月9日,12,16.3,444.4444444444440000,302.7777777777780000,91.6666666666667000,6.2000000000000000
3月9日,13,17.7,700.0000000000000000,200.0000000000000000,105.5555555555560000,5.7000000000000000
3月9日,14,17.4,688.8888888888890000,183.3333333333330000,108.3333333333330000,5.1000000000000000
3月9日,15,16.6,675.0000000000000000,152.7777777777780000,111.1111111111110000,4.5000000000000000
3月9日,16,15.3,627.7777777777780000,113.8888888888890000,111.1111111111110000,4.2000000000000000
3月9日,17,13.3,444.4444444444440000,77.7777777777778000,111.1111111111110000,3.8000000000000000
3月9日,18,10.9,297.2222222222220000,13.8888888888889000,108.3333333333330000,3.5000000000000000
3月9日,19,8.9,0.0000000000000000,0.0000000000000000,108.3333333333330000,3.3000000000000000
3月9日,20,7.4,0.0000000000000000,0.0000000000000000,105.5555555555560000,3.1000000000000000
3月9日,21,6.7,0.0000000000000000,0.0000000000000000,105.5555555555560000,3.0000000000000000
3月9日,22,6.1,0.0000000000000000,0.0000000000000000,105.5555555555560000,3.0000000000000000
3月9日,23,5.6,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.1000000000000000
3月9日,24,5.3,0.0000000000000000,0.0000000000000000,105.5555555555560000,3.1000000000000000
3月10日,1,5.1,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.1000000000000000
3月10日,2,4.9,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.1000000000000000
3月10日,3,4.3,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.1000000000000000
3月10日,4,2.5,0.0000000000000000,0.0000000000000000,100.0000000000000000,3.1000000000000000
3月10日,5,1.7,0.0000000000000000,0.0000000000000000,100.0000000000000000,3.2000000000000000
3月10日,6,1.3,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.3000000000000000
3月10日,7,1.1,363.8888888888890000,27.7777777777778000,97.2222222222222000,3.3000000000000000
3月10日,8,2.9,605.5555555555560000,72.2222222222222000,102.7777777777780000,3.2000000000000000
3月10日,9,7.6,750.0000000000000000,94.4444444444444000,108.3333333333330000,3.2000000000000000
3月10日,10,9.5,802.7777777777780000,113.8888888888890000,111.1111111111110000,3.1000000000000000
3月10日,11,10.9,827.7777777777780000,130.5555555555560000,113.8888888888890000,3.1000000000000000
3月10日,12,12,825.0000000000000000,144.4444444444440000,116.6666666666670000,3.1000000000000000
3月10日,13,13.2,825.0000000000000000,144.4444444444440000,116.6666666666670000,3.3000000000000000
3月10日,14,12.4,822.2222222222220000,130.5555555555560000,113.8888888888890000,3.5000000000000000
3月10日,15,12.6,797.2222222222220000,111.1111111111110000,111.1111111111110000,3.7000000000000000
3月10日,16,12.5,733.3333333333330000,91.6666666666667000,113.8888888888890000,3.7000000000000000
3月10日,17,11.6,550.0000000000000000,69.4444444444444000,111.1111111111110000,3.7000000000000000
3月10日,18,10.9,491.6666666666670000,16.6666666666667000,111.1111111111110000,3.7000000000000000
3月10日,19,10.2,0.0000000000000000,0.0000000000000000,108.3333333333330000,4.0000000000000000
3月10日,20,7.5,0.0000000000000000,0.0000000000000000,102.7777777777780000,4.2000000000000000
3月10日,21,6.4,0.0000000000000000,0.0000000000000000,100.0000000000000000,4.5000000000000000
3月10日,22,5.1,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.2000000000000000
3月10日,23,4.1,0.0000000000000000,0.0000000000000000,100.0000000000000000,4.0000000000000000
3月10日,24,4.7,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.7000000000000000
3月11日,1,5.2,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.6000000000000000
3月11日,2,4.3,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.5000000000000000
3月11日,3,1.5,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.4000000000000000
3月11日,4,1.2,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.4000000000000000
3月11日,5,1.2,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.4000000000000000
3月11日,6,0.9,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.4000000000000000
3月11日,7,0.7,302.7777777777780000,30.5555555555556000,97.2222222222222000,3.3000000000000000
3月11日,8,4.1,594.4444444444440000,75.0000000000000000,102.7777777777780000,3.2000000000000000
3月11日,9,7.7,733.3333333333330000,100.0000000000000000,108.3333333333330000,3.0000000000000000
3月11日,10,9.5,780.5555555555560000,125.0000000000000000,111.1111111111110000,3.2000000000000000
3月11日,11,10.7,797.2222222222220000,144.4444444444440000,113.8888888888890000,3.4000000000000000
3月11日,12,11.2,805.5555555555550000,155.5555555555560000,108.3333333333330000,3.7000000000000000
3月11日,13,11.9,794.4444444444440000,158.3333333333330000,111.1111111111110000,3.8000000000000000
3月11日,14,12.1,797.2222222222220000,141.6666666666670000,111.1111111111110000,3.9000000000000000
3月11日,15,12.7,766.6666666666670000,125.0000000000000000,111.1111111111110000,4.0000000000000000
3月11日,16,12.4,711.1111111111110000,97.2222222222222000,108.3333333333330000,4.2000000000000000
3月11日,17,11.9,536.1111111111110000,72.2222222222222000,108.3333333333330000,4.4000000000000000
3月11日,18,11.5,205.5555555555560000,16.6666666666667000,100.0000000000000000,4.6000000000000000
3月11日,19,10.7,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.8000000000000000
3月11日,20,8.5,0.0000000000000000,0.0000000000000000,86.1111111111111000,4.9000000000000000
3月11日,21,7.1,0.0000000000000000,0.0000000000000000,80.5555555555555000,5.0000000000000000
3月11日,22,6.5,0.0000000000000000,0.0000000000000000,77.7777777777778000,4.9000000000000000
3月11日,23,5.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,4.8000000000000000
3月11日,24,4.9,0.0000000000000000,0.0000000000000000,69.4444444444444000,4.7000000000000000
3月12日,1,4.9,0.0000000000000000,0.0000000000000000,63.8888888888889000,4.6000000000000000
3月12日,2,4.1,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.6000000000000000
3月12日,3,4.3,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.6000000000000000
3月12日,4,4.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,4.6000000000000000
3月12日,5,5.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.8000000000000000
3月12日,6,5.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.9000000000000000
3月12日,7,6,25.0000000000000000,19.4444444444444000,41.6666666666667000,5.2000000000000000
3月12日,8,7,16.6666666666667000,63.8888888888889000,38.8888888888889000,5.5000000000000000
3月12日,9,9.7,191.6666666666670000,191.6666666666670000,72.2222222222222000,5.9000000000000000
3月12日,10,13.5,177.7777777777780000,266.6666666666670000,75.0000000000000000,6.3000000000000000
3月12日,11,15.1,41.6666666666667000,241.6666666666670000,52.7777777777778000,6.8000000000000000
3月12日,12,15.5,16.6666666666667000,158.3333333333330000,38.8888888888889000,7.3000000000000000
3月12日,13,15.3,19.4444444444444000,155.5555555555560000,36.1111111111111000,7.8000000000000000
3月12日,14,14.1,8.3333333333333300,152.7777777777780000,36.1111111111111000,8.2000000000000000
3月12日,15,14.1,16.6666666666667000,122.2222222222220000,36.1111111111111000,8.7000000000000000
3月12日,16,13.6,5.5555555555555600,77.7777777777778000,36.1111111111111000,8.6000000000000000
3月12日,17,13.3,5.5555555555555600,38.8888888888889000,11.1111111111111000,8.6000000000000000
3月12日,18,13.1,27.7777777777778000,11.1111111111111000,13.8888888888889000,8.6000000000000000
3月12日,19,12.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.6000000000000000
3月12日,20,12.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.6000000000000000
3月12日,21,12.5,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.7000000000000000
