日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
北見,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
2月12日,7,-2.9,19.4444444444444000,13.8888888888889000,41.6666666666667000,2.5000000000000000
2月12日,8,-2.7,19.4444444444444000,47.2222222222222000,38.8888888888889000,2.4000000000000000
2月12日,9,-3.3,13.8888888888889000,75.0000000000000000,38.8888888888889000,2.3000000000000000
2月12日,10,-4.1,16.6666666666667000,94.4444444444444000,38.8888888888889000,2.1000000000000000
2月12日,11,-4.9,38.8888888888889000,150.0000000000000000,47.2222222222222000,2.0000000000000000
2月12日,12,-5.5,11.1111111111111000,108.3333333333330000,38.8888888888889000,1.8000000000000000
2月12日,13,-5.7,11.1111111111111000,100.0000000000000000,38.8888888888889000,1.7000000000000000
2月12日,14,-5.9,269.4444444444440000,152.7777777777780000,80.5555555555555000,1.5000000000000000
2月12日,15,-6,116.6666666666670000,94.4444444444444000,63.8888888888889000,1.4000000000000000
2月12日,16,-7.1,22.2222222222222000,25.0000000000000000,38.8888888888889000,1.3000000000000000
2月12日,17,-8,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.3000000000000000
2月12日,18,-9.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.3000000000000000
2月12日,19,-11.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.3000000000000000
2月12日,20,-9.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.3000000000000000
2月12日,21,-11.7,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.3000000000000000
2月12日,22,-9.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.2000000000000000
2月12日,23,-8.4,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.3000000000000000
2月12日,24,-9,0.0000000000000000,0.0000000000000000,66.6666666666667000,1.3000000000000000
2月13日,1,-10.6,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.3000000000000000
2月13日,2,-12.9,0.0000000000000000,0.0000000000000000,72.2222222222222000,1.3000000000000000
2月13日,3,-13.1,0.0000000000000000,0.0000000000000000,72.2222222222222000,1.3000000000000000
2月13日,4,-14.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.2000000000000000
2月13日,5,-14.7,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.2000000000000000
2月13日,6,-14.9,0.0000000000000000,0.0000000000000000,83.3333333333333000,1.1000000000000000
2月13日,7,-15.1,108.3333333333330000,25.0000000000000000,88.8888888888889000,1.1000000000000000
2月13日,8,-14.1,622.2222222222220000,55.5555555555556000,91.6666666666667000,1.2000000000000000
2月13日,9,-12.3,805.5555555555550000,61.1111111111111000,91.6666666666667000,1.4000000000000000
2月13日,10,-10.2,877.7777777777780000,63.8888888888889000,94.4444444444444000,1.4000000000000000
2月13日,11,-8.1,900.0000000000000000,69.4444444444444000,97.2222222222222000,1.4000000000000000
2月13日,12,-5.6,905.5555555555550000,69.4444444444444000,102.7777777777780000,1.4000000000000000
2月13日,13,-4.9,886.1111111111110000,66.6666666666667000,102.7777777777780000,1.4000000000000000
2月13日,14,-5.2,830.5555555555560000,63.8888888888889000,100.0000000000000000,1.4000000000000000
2月13日,15,-5.4,691.6666666666670000,58.3333333333333000,16.6666666666667000,1.4000000000000000
2月13日,16,-6.2,483.3333333333330000,38.8888888888889000,100.0000000000000000,1.4000000000000000
2月13日,17,-7.4,0.0000000000000000,2.7777777777777800,94.4444444444444000,1.4000000000000000
2月13日,18,-9.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,1.3000000000000000
2月13日,19,-11,0.0000000000000000,0.0000000000000000,83.3333333333333000,1.3000000000000000
2月13日,20,-12.2,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.3000000000000000
2月13日,21,-14.5,0.0000000000000000,0.0000000000000000,75.0000000000000000,1.2000000000000000
2月13日,22,-15,0.0000000000000000,0.0000000000000000,72.2222222222222000,1.1000000000000000
2月13日,23,-16.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.0000000000000000
2月13日,24,-16.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.0000000000000000
2月14日,1,-17.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,0.9000000000000000
2月14日,2,-16.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.0000000000000000
2月14日,3,-16.4,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.0000000000000000
2月14日,4,-15.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.1000000000000000
2月14日,5,-14.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.2000000000000000
2月14日,6,-16.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.0000000000000000
2月14日,7,-16.1,36.1111111111111000,19.4444444444444000,44.4444444444444000,1.0000000000000000
2月14日,8,-14.7,22.2222222222222000,52.7777777777778000,41.6666666666667000,1.2000000000000000
2月14日,9,-12.8,16.6666666666667000,77.7777777777778000,13.8888888888889000,1.4000000000000000
2月14日,10,-11.4,11.1111111111111000,97.2222222222222000,13.8888888888889000,1.6000000000000000
2月14日,11,-10.3,472.2222222222220000,180.5555555555560000,13.8888888888889000,1.6000000000000000
2月14日,12,-9.2,588.8888888888890000,155.5555555555560000,86.1111111111111000,1.6000000000000000
2月14日,13,-7.9,575.0000000000000000,144.4444444444440000,13.8888888888889000,1.6000000000000000
2月14日,14,-7.3,436.1111111111110000,138.8888888888890000,86.1111111111111000,1.5000000000000000
2月14日,15,-8.5,197.2222222222220000,102.7777777777780000,13.8888888888889000,1.5000000000000000
2月14日,16,-9.5,33.3333333333333000,30.5555555555556000,44.4444444444444000,1.4000000000000000
2月14日,17,-10.3,0.0000000000000000,2.7777777777777800,41.6666666666667000,1.4000000000000000
2月14日,18,-10.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.3000000000000000
2月14日,19,-11.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.2000000000000000
2月14日,20,-9.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月14日,21,-10.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月14日,22,-11.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月14日,23,-12.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月14日,24,-12.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月15日,1,-14.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,1.1000000000000000
2月15日,2,-15.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,1.1000000000000000
2月15日,3,-14.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.2000000000000000
2月15日,4,-11.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月15日,5,-12.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月15日,6,-14.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,1.1000000000000000
2月15日,7,-14.1,38.8888888888889000,22.2222222222222000,44.4444444444444000,1.1000000000000000
2月15日,8,-13.2,36.1111111111111000,63.8888888888889000,44.4444444444444000,1.1000000000000000
2月15日,9,-11.9,497.2222222222220000,116.6666666666670000,83.3333333333333000,1.2000000000000000
2月15日,10,-9.2,633.3333333333330000,125.0000000000000000,91.6666666666667000,1.1000000000000000
2月15日,11,-8.6,658.3333333333330000,136.1111111111110000,13.8888888888889000,1.1000000000000000
2月15日,12,-7.6,650.0000000000000000,141.6666666666670000,97.2222222222222000,1.0000000000000000
2月15日,13,-7.9,644.4444444444440000,127.7777777777780000,94.4444444444444000,1.0000000000000000
2月15日,14,-8.4,344.4444444444440000,150.0000000000000000,80.5555555555555000,1.0000000000000000
2月15日,15,-8.4,33.3333333333333000,72.2222222222222000,47.2222222222222000,1.0000000000000000
2月15日,16,-8.9,41.6666666666667000,33.3333333333333000,50.0000000000000000,1.0000000000000000
2月15日,17,-9.2,0.0000000000000000,2.7777777777777800,52.7777777777778000,0.9000000000000000
2月15日,18,-9.7,0.0000000000000000,0.0000000000000000,52.7777777777778000,0.9000000000000000
2月15日,19,-11.1,0.0000000000000000,0.0000000000000000,55.5555555555556000,0.9000000000000000
2月15日,20,-11.3,0.0000000000000000,0.0000000000000000,58.3333333333333000,0.8000000000000000
2月15日,21,-11.4,0.0000000000000000,0.0000000000000000,63.8888888888889000,0.8000000000000000
2月15日,22,-13.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,0.8000000000000000
2月15日,23,-14.7,0.0000000000000000,0.0000000000000000,63.8888888888889000,0.8000000000000000
2月15日,24,-15.7,0.0000000000000000,0.0000000000000000,66.6666666666667000,0.9000000000000000
2月16日,1,-16.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,0.9000000000000000
2月16日,2,-17.4,0.0000000000000000,0.0000000000000000,69.4444444444444000,0.9000000000000000
2月16日,3,-15,0.0000000000000000,0.0000000000000000,75.0000000000000000,0.9000000000000000
2月16日,4,-15.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,0.9000000000000000
2月16日,5,-16.1,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.0000000000000000
2月16日,6,-16.2,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.0000000000000000
2月16日,7,-15.9,322.2222222222220000,30.5555555555556000,83.3333333333333000,1.0000000000000000
2月16日,8,-14.1,575.0000000000000000,63.8888888888889000,88.8888888888889000,1.0000000000000000
2月16日,9,-10.4,733.3333333333330000,77.7777777777778000,91.6666666666667000,1.1000000000000000
2月16日,10,-8.6,791.6666666666670000,88.8888888888889000,94.4444444444444000,1.1000000000000000
2月16日,11,-6.7,816.6666666666670000,94.4444444444444000,100.0000000000000000,1.1000000000000000
2月16日,12,-6.3,819.4444444444440000,94.4444444444444000,100.0000000000000000,1.1000000000000000
2月16日,13,-6.4,800.0000000000000000,91.6666666666667000,97.2222222222222000,1.2000000000000000
2月16日,14,-5.7,750.0000000000000000,83.3333333333333000,97.2222222222222000,1.2000000000000000
2月16日,15,-7.6,163.8888888888890000,105.5555555555560000,69.4444444444444000,1.2000000000000000
2月16日,16,-8.4,50.0000000000000000,36.1111111111111000,50.0000000000000000,1.2000000000000000
2月16日,17,-8.2,0.0000000000000000,2.7777777777777800,55.5555555555556000,1.2000000000000000
2月16日,18,-8.9,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.1000000000000000
2月16日,19,-9.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.1000000000000000
2月16日,20,-10.3,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.1000000000000000
2月16日,21,-10.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.1000000000000000
2月16日,22,-10.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.1000000000000000
2月16日,23,-11.5,0.0000000000000000,0.0000000000000000,69.4444444444444000,1.1000000000000000
2月16日,24,-12.1,0.0000000000000000,0.0000000000000000,72.2222222222222000,1.1000000000000000
2月17日,1,-12.2,0.0000000000000000,0.0000000000000000,75.0000000000000000,1.2000000000000000
2月17日,2,-11.4,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.2000000000000000
2月17日,3,-10.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.2000000000000000
2月17日,4,-9.9,0.0000000000000000,0.0000000000000000,83.3333333333333000,1.2000000000000000
2月17日,5,-9.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,1.1000000000000000
2月17日,6,-9.8,0.0000000000000000,0.0000000000000000,91.6666666666667000,1.1000000000000000
2月17日,7,-9.5,402.7777777777780000,30.5555555555556000,97.2222222222222000,1.1000000000000000
2月17日,8,-8.2,675.0000000000000000,55.5555555555556000,100.0000000000000000,1.1000000000000000
2月17日,9,-7.2,841.6666666666670000,58.3333333333333000,100.0000000000000000,1.1000000000000000
2月17日,10,-6.2,905.5555555555550000,61.1111111111111000,102.7777777777780000,1.1000000000000000
2月17日,11,-5.1,925.0000000000000000,66.6666666666667000,102.7777777777780000,1.1000000000000000
2月17日,12,-4.3,927.7777777777780000,63.8888888888889000,105.5555555555560000,1.2000000000000000
2月17日,13,-4.3,908.3333333333330000,63.8888888888889000,105.5555555555560000,1.2000000000000000
2月17日,14,-4.2,858.3333333333330000,61.1111111111111000,105.5555555555560000,1.3000000000000000
2月17日,15,-4.6,744.4444444444440000,55.5555555555556000,102.7777777777780000,1.4000000000000000
2月17日,16,-5.1,502.7777777777780000,41.6666666666667000,102.7777777777780000,1.3000000000000000
2月17日,17,-7.2,0.0000000000000000,5.5555555555555600,100.0000000000000000,1.3000000000000000
2月17日,18,-8.5,0.0000000000000000,0.0000000000000000,97.2222222222222000,1.3000000000000000
2月17日,19,-10,0.0000000000000000,0.0000000000000000,97.2222222222222000,1.2000000000000000
2月17日,20,-11.9,0.0000000000000000,0.0000000000000000,91.6666666666667000,1.2000000000000000
2月17日,21,-13.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,1.2000000000000000
2月17日,22,-15,0.0000000000000000,0.0000000000000000,88.8888888888889000,1.1000000000000000
2月17日,23,-15.6,0.0000000000000000,0.0000000000000000,88.8888888888889000,1.1000000000000000
2月17日,24,-16.6,0.0000000000000000,0.0000000000000000,86.1111111111111000,1.0000000000000000
2月18日,1,-17.7,0.0000000000000000,0.0000000000000000,86.1111111111111000,0.9000000000000000
2月18日,2,-18.4,0.0000000000000000,0.0000000000000000,86.1111111111111000,0.8000000000000000
2月18日,3,-18.8,0.0000000000000000,0.0000000000000000,86.1111111111111000,0.8000000000000000
2月18日,4,-20.6,0.0000000000000000,0.0000000000000000,83.3333333333333000,0.7000000000000000
2月18日,5,-20.2,0.0000000000000000,0.0000000000000000,86.1111111111111000,0.7000000000000000
2月18日,6,-20,0.0000000000000000,0.0000000000000000,86.1111111111111000,0.7000000000000000
2月18日,7,-21.6,375.0000000000000000,33.3333333333333000,83.3333333333333000,0.6000000000000000
2月18日,8,-17.4,666.6666666666670000,55.5555555555556000,86.1111111111111000,0.9000000000000000
2月18日,9,-14,833.3333333333330000,61.1111111111111000,88.8888888888889000,1.2000000000000000
2月18日,10,-14.8,886.1111111111110000,66.6666666666667000,88.8888888888889000,1.1000000000000000
2月18日,11,-11.2,916.6666666666670000,66.6666666666667000,91.6666666666667000,1.3000000000000000
2月18日,12,-7,911.1111111111110000,69.4444444444444000,94.4444444444444000,1.4000000000000000
2月18日,13,-4.8,900.0000000000000000,66.6666666666667000,100.0000000000000000,1.4000000000000000
2月18日,14,-4.3,850.0000000000000000,63.8888888888889000,100.0000000000000000,1.5000000000000000
2月18日,15,-5.4,466.6666666666670000,94.4444444444444000,86.1111111111111000,1.5000000000000000
2月18日,16,-7.1,269.4444444444440000,50.0000000000000000,77.7777777777778000,1.5000000000000000
2月18日,17,-9.6,0.0000000000000000,5.5555555555555600,75.0000000000000000,1.5000000000000000
2月18日,18,-10.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.4000000000000000
2月18日,19,-11.1,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.4000000000000000
2月18日,20,-12.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.4000000000000000
2月18日,21,-12.9,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.4000000000000000
2月18日,22,-14.3,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.2000000000000000
2月18日,23,-15.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,1.1000000000000000
2月18日,24,-15.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,1.1000000000000000
2月19日,1,-16.5,0.0000000000000000,0.0000000000000000,83.3333333333333000,1.0000000000000000
2月19日,2,-18.3,0.0000000000000000,0.0000000000000000,80.5555555555555000,0.8000000000000000
2月19日,3,-18.3,0.0000000000000000,0.0000000000000000,83.3333333333333000,0.8000000000000000
2月19日,4,-18.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,0.9000000000000000
2月19日,5,-18.2,0.0000000000000000,0.0000000000000000,83.3333333333333000,0.9000000000000000
2月19日,6,-17.4,0.0000000000000000,0.0000000000000000,86.1111111111111000,0.9000000000000000
2月19日,7,-16.1,91.6666666666667000,30.5555555555556000,88.8888888888889000,1.0000000000000000
2月19日,8,-16.8,450.0000000000000000,83.3333333333333000,88.8888888888889000,1.0000000000000000
2月19日,9,-13,822.2222222222220000,63.8888888888889000,94.4444444444444000,1.2000000000000000
2月19日,10,-11.5,888.8888888888890000,66.6666666666667000,97.2222222222222000,1.1000000000000000
2月19日,11,-10.3,908.3333333333330000,69.4444444444444000,94.4444444444444000,1.1000000000000000
2月19日,12,-9.3,911.1111111111110000,69.4444444444444000,97.2222222222222000,1.1000000000000000
2月19日,13,-8.4,891.6666666666670000,69.4444444444444000,100.0000000000000000,1.1000000000000000
2月19日,14,-8.8,852.7777777777780000,63.8888888888889000,100.0000000000000000,1.1000000000000000
2月19日,15,-9.4,727.7777777777780000,58.3333333333333000,100.0000000000000000,1.1000000000000000
2月19日,16,-11,505.5555555555560000,41.6666666666667000,94.4444444444444000,1.0000000000000000
2月19日,17,-13,0.0000000000000000,5.5555555555555600,94.4444444444444000,1.0000000000000000
