日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
宇都宮,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
12月2日,22,-0.5,0.0000000000000000,0.0000000000000000,102.7777777777780000,2.3000000000000000
12月2日,23,-1.1,0.0000000000000000,0.0000000000000000,100.0000000000000000,2.3000000000000000
12月2日,24,-1.7,0.0000000000000000,0.0000000000000000,100.0000000000000000,2.4000000000000000
12月3日,1,-1.9,0.0000000000000000,0.0000000000000000,100.0000000000000000,2.4000000000000000
12月3日,2,-2.8,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.5000000000000000
12月3日,3,-2.4,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.6000000000000000
12月3日,4,-1.9,0.0000000000000000,0.0000000000000000,100.0000000000000000,2.6000000000000000
12月3日,5,-3,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.6000000000000000
12月3日,6,-3.9,0.0000000000000000,0.0000000000000000,94.4444444444444000,2.7000000000000000
12月3日,7,-4,480.5555555555550000,16.6666666666667000,94.4444444444444000,2.7000000000000000
12月3日,8,-0.2,594.4444444444440000,55.5555555555556000,97.2222222222222000,2.8000000000000000
12月3日,9,2.2,780.5555555555560000,63.8888888888889000,102.7777777777780000,2.8000000000000000
12月3日,10,4.1,850.0000000000000000,69.4444444444444000,105.5555555555560000,2.8000000000000000
12月3日,11,5.9,880.5555555555560000,72.2222222222222000,108.3333333333330000,2.7000000000000000
12月3日,12,7.5,880.5555555555560000,72.2222222222222000,113.8888888888890000,2.6000000000000000
12月3日,13,8.2,847.2222222222220000,69.4444444444444000,113.8888888888890000,2.6000000000000000
12月3日,14,8.4,777.7777777777780000,63.8888888888889000,113.8888888888890000,2.6000000000000000
12月3日,15,8.2,591.6666666666670000,55.5555555555556000,113.8888888888890000,2.6000000000000000
12月3日,16,7.1,475.0000000000000000,19.4444444444444000,108.3333333333330000,2.6000000000000000
12月3日,17,4.1,0.0000000000000000,0.0000000000000000,100.0000000000000000,2.7000000000000000
12月3日,18,3.3,0.0000000000000000,0.0000000000000000,94.4444444444444000,2.8000000000000000
12月3日,19,2,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.8000000000000000
12月3日,20,0.5,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.9000000000000000
12月3日,21,0,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.0000000000000000
12月3日,22,-0.5,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.9000000000000000
12月3日,23,-0.6,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.8000000000000000
12月3日,24,-1.5,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.8000000000000000
12月4日,1,-2.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.8000000000000000
12月4日,2,-1.8,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.7000000000000000
12月4日,3,-2.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.7000000000000000
12月4日,4,-2.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.8000000000000000
12月4日,5,-3.1,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.8000000000000000
12月4日,6,-3.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.8000000000000000
12月4日,7,-3.2,233.3333333333330000,16.6666666666667000,47.2222222222222000,2.9000000000000000
12月4日,8,-1.3,69.4444444444444000,63.8888888888889000,44.4444444444444000,3.0000000000000000
12月4日,9,1.1,52.7777777777778000,105.5555555555560000,41.6666666666667000,3.1000000000000000
12月4日,10,3.2,77.7777777777778000,155.5555555555560000,50.0000000000000000,3.0000000000000000
12月4日,11,6.5,155.5555555555560000,197.2222222222220000,61.1111111111111000,2.9000000000000000
12月4日,12,7.8,344.4444444444440000,194.4444444444440000,77.7777777777778000,2.9000000000000000
12月4日,13,9.4,747.2222222222220000,94.4444444444444000,100.0000000000000000,2.8000000000000000
12月4日,14,10.1,263.8888888888890000,133.3333333333330000,75.0000000000000000,2.8000000000000000
12月4日,15,7.9,494.4444444444440000,63.8888888888889000,97.2222222222222000,2.7000000000000000
12月4日,16,6,252.7777777777780000,16.6666666666667000,94.4444444444444000,2.6000000000000000
12月4日,17,4.7,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.6000000000000000
12月4日,18,3.5,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.6000000000000000
12月4日,19,2.5,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.6000000000000000
12月4日,20,1,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.6000000000000000
12月4日,21,-0.9,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.6000000000000000
12月4日,22,-1.1,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.6000000000000000
12月4日,23,-1.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,2.6000000000000000
12月4日,24,-1.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.5000000000000000
12月5日,1,-2.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.5000000000000000
12月5日,2,-2.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.5000000000000000
12月5日,3,-3,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.5000000000000000
12月5日,4,-2.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.5000000000000000
12月5日,5,-2.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.6000000000000000
12月5日,6,-2.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.6000000000000000
12月5日,7,-2.1,36.1111111111111000,11.1111111111111000,38.8888888888889000,2.6000000000000000
12月5日,8,-0.8,27.7777777777778000,50.0000000000000000,36.1111111111111000,2.7000000000000000
12月5日,9,0.7,25.0000000000000000,86.1111111111111000,38.8888888888889000,2.7000000000000000
12月5日,10,1.5,22.2222222222222000,111.1111111111110000,38.8888888888889000,2.7000000000000000
12月5日,11,2.8,44.4444444444444000,150.0000000000000000,44.4444444444444000,2.7000000000000000
12月5日,12,4.9,150.0000000000000000,197.2222222222220000,61.1111111111111000,2.7000000000000000
12月5日,13,5.8,72.2222222222222000,152.7777777777780000,52.7777777777778000,2.7000000000000000
12月5日,14,6.2,22.2222222222222000,86.1111111111111000,41.6666666666667000,2.8000000000000000
12月5日,15,6.4,91.6666666666667000,69.4444444444444000,58.3333333333333000,2.8000000000000000
12月5日,16,5.8,30.5555555555556000,11.1111111111111000,52.7777777777778000,2.8000000000000000
12月5日,17,4.2,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.8000000000000000
12月5日,18,3.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,2.9000000000000000
12月5日,19,3.9,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.9000000000000000
12月5日,20,4.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.9000000000000000
12月5日,21,4.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,3.0000000000000000
12月5日,22,4.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,3.1000000000000000
12月5日,23,4.3,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.3000000000000000
12月5日,24,3.2,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.4000000000000000
12月6日,1,2.6,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.5000000000000000
12月6日,2,2.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.6000000000000000
12月6日,3,1.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.8000000000000000
12月6日,4,1.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.8000000000000000
12月6日,5,0.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.8000000000000000
12月6日,6,0.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.7000000000000000
12月6日,7,0.7,19.4444444444444000,11.1111111111111000,13.8888888888889000,3.7000000000000000
12月6日,8,0.7,13.8888888888889000,38.8888888888889000,25.0000000000000000,3.6000000000000000
12月6日,9,0.6,8.3333333333333300,58.3333333333333000,16.6666666666667000,3.6000000000000000
12月6日,10,0.6,8.3333333333333300,77.7777777777778000,16.6666666666667000,3.6000000000000000
12月6日,11,0.6,8.3333333333333300,88.8888888888889000,16.6666666666667000,3.7000000000000000
12月6日,12,0.7,8.3333333333333300,91.6666666666667000,13.8888888888889000,3.7000000000000000
12月6日,13,1.2,11.1111111111111000,77.7777777777778000,16.6666666666667000,3.8000000000000000
12月6日,14,1.9,11.1111111111111000,69.4444444444444000,16.6666666666667000,3.8000000000000000
12月6日,15,1.5,19.4444444444444000,44.4444444444444000,25.0000000000000000,3.8000000000000000
12月6日,16,1.3,25.0000000000000000,11.1111111111111000,27.7777777777778000,3.8000000000000000
12月6日,17,1.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.8000000000000000
12月6日,18,0.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.7000000000000000
12月6日,19,0.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.7000000000000000
12月6日,20,0.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.6000000000000000
12月6日,21,0.1,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.6000000000000000
12月6日,22,-0.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.5000000000000000
12月6日,23,-0.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.4000000000000000
12月6日,24,-1.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.2000000000000000
12月7日,1,-1.6,0.0000000000000000,0.0000000000000000,66.6666666666667000,3.1000000000000000
12月7日,2,-2.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,3.0000000000000000
12月7日,3,-2.1,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.9000000000000000
12月7日,4,-2.4,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.0000000000000000
12月7日,5,-3.3,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.9000000000000000
12月7日,6,-3.6,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.9000000000000000
12月7日,7,-4,344.4444444444440000,16.6666666666667000,88.8888888888889000,2.8000000000000000
12月7日,8,-1.8,583.3333333333330000,52.7777777777778000,94.4444444444444000,3.2000000000000000
12月7日,9,1.2,777.7777777777780000,61.1111111111111000,100.0000000000000000,3.3000000000000000
12月7日,10,2.9,847.2222222222220000,66.6666666666667000,102.7777777777780000,3.2000000000000000
12月7日,11,3.7,872.2222222222220000,72.2222222222222000,102.7777777777780000,3.0000000000000000
12月7日,12,4.8,875.0000000000000000,72.2222222222222000,105.5555555555560000,2.9000000000000000
12月7日,13,5,850.0000000000000000,66.6666666666667000,105.5555555555560000,2.8000000000000000
12月7日,14,5.8,786.1111111111110000,61.1111111111111000,111.1111111111110000,2.7000000000000000
12月7日,15,5.8,586.1111111111110000,55.5555555555556000,111.1111111111110000,2.5000000000000000
12月7日,16,4.4,394.4444444444440000,16.6666666666667000,105.5555555555560000,2.5000000000000000
12月7日,17,2.5,0.0000000000000000,0.0000000000000000,102.7777777777780000,2.6000000000000000
12月7日,18,1.2,0.0000000000000000,0.0000000000000000,102.7777777777780000,2.6000000000000000
12月7日,19,1.2,0.0000000000000000,0.0000000000000000,100.0000000000000000,2.7000000000000000
12月7日,20,0,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.6000000000000000
12月7日,21,-0.8,0.0000000000000000,0.0000000000000000,94.4444444444444000,2.7000000000000000
12月7日,22,-2.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.6000000000000000
12月7日,23,-2.2,0.0000000000000000,0.0000000000000000,94.4444444444444000,2.5000000000000000
12月7日,24,-2.5,0.0000000000000000,0.0000000000000000,94.4444444444444000,2.5000000000000000
12月8日,1,-2.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.4000000000000000
12月8日,2,-3.6,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.3000000000000000
12月8日,3,-3.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.3000000000000000
12月8日,4,-5.1,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.3000000000000000
12月8日,5,-4.6,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.3000000000000000
12月8日,6,-3.2,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.3000000000000000
12月8日,7,-3.8,344.4444444444440000,16.6666666666667000,86.1111111111111000,2.3000000000000000
12月8日,8,-1.9,416.6666666666670000,66.6666666666667000,91.6666666666667000,2.3000000000000000
12月8日,9,0.1,761.1111111111110000,63.8888888888889000,100.0000000000000000,2.4000000000000000
12月8日,10,2.7,838.8888888888890000,69.4444444444444000,102.7777777777780000,2.5000000000000000
12月8日,11,4.9,861.1111111111110000,75.0000000000000000,105.5555555555560000,2.7000000000000000
12月8日,12,6.7,861.1111111111110000,75.0000000000000000,105.5555555555560000,2.9000000000000000
12月8日,13,8.2,841.6666666666670000,69.4444444444444000,108.3333333333330000,3.1000000000000000
12月8日,14,8.6,772.2222222222220000,63.8888888888889000,108.3333333333330000,3.3000000000000000
12月8日,15,8.9,569.4444444444440000,58.3333333333333000,105.5555555555560000,3.5000000000000000
12月8日,16,7.4,438.8888888888890000,16.6666666666667000,100.0000000000000000,3.5000000000000000
12月8日,17,4.4,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.5000000000000000
12月8日,18,4.1,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.6000000000000000
12月8日,19,3.6,0.0000000000000000,0.0000000000000000,91.6666666666667000,3.6000000000000000
12月8日,20,3.6,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.7000000000000000
12月8日,21,4,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.8000000000000000
12月8日,22,3.9,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.8000000000000000
12月8日,23,3.8,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.8000000000000000
12月8日,24,3.7,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.8000000000000000
12月9日,1,3.7,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.8000000000000000
12月9日,2,4,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.8000000000000000
12月9日,3,4.5,0.0000000000000000,0.0000000000000000,75.0000000000000000,3.8000000000000000
12月9日,4,5.4,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.8000000000000000
12月9日,5,5.7,0.0000000000000000,0.0000000000000000,72.2222222222222000,4.0000000000000000
12月9日,6,5.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,4.0000000000000000
12月9日,7,5,44.4444444444444000,11.1111111111111000,69.4444444444444000,4.2000000000000000
12月9日,8,4.6,205.5555555555560000,72.2222222222222000,66.6666666666667000,4.2000000000000000
12月9日,9,6.9,152.7777777777780000,125.0000000000000000,61.1111111111111000,4.3000000000000000
12月9日,10,8.8,163.8888888888890000,169.4444444444440000,61.1111111111111000,4.5000000000000000
12月9日,11,10.9,294.4444444444440000,194.4444444444440000,72.2222222222222000,4.6000000000000000
12月9日,12,12,122.2222222222220000,188.8888888888890000,58.3333333333333000,4.7000000000000000
12月9日,13,11.6,36.1111111111111000,122.2222222222220000,41.6666666666667000,4.8000000000000000
12月9日,14,10.7,33.3333333333333000,94.4444444444444000,44.4444444444444000,5.0000000000000000
12月9日,15,10.1,38.8888888888889000,55.5555555555556000,38.8888888888889000,5.2000000000000000
12月9日,16,9.6,44.4444444444444000,13.8888888888889000,30.5555555555556000,5.2000000000000000
12月9日,17,8.5,0.0000000000000000,0.0000000000000000,22.2222222222222000,5.3000000000000000
12月9日,18,7.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.3000000000000000
12月9日,19,7.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.4000000000000000
12月9日,20,7.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.5000000000000000
12月9日,21,7.1,0.0000000000000000,0.0000000000000000,22.2222222222222000,5.5000000000000000
12月9日,22,6.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,5.5000000000000000
12月9日,23,6.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.4000000000000000
12月9日,24,6.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.4000000000000000
12月10日,1,6,0.0000000000000000,0.0000000000000000,47.2222222222222000,5.3000000000000000
12月10日,2,6.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,5.2000000000000000
12月10日,3,6.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,5.2000000000000000
12月10日,4,6.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,5.2000000000000000
12月10日,5,7,0.0000000000000000,0.0000000000000000,72.2222222222222000,5.2000000000000000
12月10日,6,7.1,0.0000000000000000,0.0000000000000000,77.7777777777778000,5.3000000000000000
12月10日,7,7.2,238.8888888888890000,16.6666666666667000,83.3333333333333000,5.3000000000000000
12月10日,8,8.1,502.7777777777780000,58.3333333333333000,94.4444444444444000,5.3000000000000000
12月10日,9,10.2,677.7777777777780000,77.7777777777778000,97.2222222222222000,5.4000000000000000
12月10日,10,11.8,752.7777777777780000,88.8888888888889000,97.2222222222222000,5.4000000000000000
12月10日,11,12.8,772.2222222222220000,97.2222222222222000,94.4444444444444000,5.6000000000000000
12月10日,12,13.8,775.0000000000000000,97.2222222222222000,97.2222222222222000,5.7000000000000000
12月10日,13,13.9,644.4444444444440000,113.8888888888890000,94.4444444444444000,5.8000000000000000
12月10日,14,14.3,358.3333333333330000,125.0000000000000000,77.7777777777778000,5.9000000000000000
12月10日,15,13.4,86.1111111111111000,69.4444444444444000,52.7777777777778000,6.1000000000000000
12月10日,16,12.6,161.1111111111110000,16.6666666666667000,50.0000000000000000,6.0000000000000000
12月10日,17,10,0.0000000000000000,0.0000000000000000,47.2222222222222000,6.0000000000000000
12月10日,18,8.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,5.9000000000000000
12月10日,19,8.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,5.9000000000000000
12月10日,20,7.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,5.9000000000000000
12月10日,21,8.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,5.9000000000000000
12月10日,22,7.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,5.8000000000000000
12月10日,23,6.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.7000000000000000
12月10日,24,5.6,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.6000000000000000
12月11日,1,5.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.4000000000000000
12月11日,2,5.9,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.3000000000000000
12月11日,3,5.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,5.2000000000000000
12月11日,4,5,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.2000000000000000
12月11日,5,5.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.3000000000000000
12月11日,6,5,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.3000000000000000
12月11日,7,5.3,11.1111111111111000,8.3333333333333300,36.1111111111111000,5.4000000000000000
12月11日,8,6.4,19.4444444444444000,44.4444444444444000,36.1111111111111000,5.4000000000000000
12月11日,9,8.3,16.6666666666667000,75.0000000000000000,33.3333333333333000,5.5000000000000000
12月11日,10,9.9,19.4444444444444000,100.0000000000000000,36.1111111111111000,5.6000000000000000
12月11日,11,11.4,36.1111111111111000,138.8888888888890000,41.6666666666667000,5.6000000000000000
12月11日,12,11.8,16.6666666666667000,116.6666666666670000,36.1111111111111000,5.7000000000000000
12月11日,13,12.2,19.4444444444444000,102.7777777777780000,36.1111111111111000,5.8000000000000000
12月11日,14,12.4,16.6666666666667000,77.7777777777778000,36.1111111111111000,5.8000000000000000
12月11日,15,12,19.4444444444444000,44.4444444444444000,36.1111111111111000,5.9000000000000000
12月11日,16,11.2,27.7777777777778000,11.1111111111111000,33.3333333333333000,5.8000000000000000
12月11日,17,10.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.8000000000000000
12月11日,18,9.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.8000000000000000
12月11日,19,9.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.8000000000000000
12月11日,20,9.2,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.8000000000000000
12月11日,21,8.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.8000000000000000
12月11日,22,8.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.5000000000000000
12月11日,23,8.7,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.3000000000000000
12月11日,24,8.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.0000000000000000
12月12日,1,7.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,4.7000000000000000
12月12日,2,7.2,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.5000000000000000
12月12日,3,6.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.2000000000000000
12月12日,4,6.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.2000000000000000
12月12日,5,6.3,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.2000000000000000
12月12日,6,5.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.3000000000000000
12月12日,7,5,11.1111111111111000,8.3333333333333300,25.0000000000000000,4.3000000000000000
12月12日,8,4.5,19.4444444444444000,41.6666666666667000,22.2222222222222000,4.3000000000000000
12月12日,9,4.3,22.2222222222222000,72.2222222222222000,25.0000000000000000,4.3000000000000000
12月12日,10,4.3,8.3333333333333300,77.7777777777778000,25.0000000000000000,4.3000000000000000
12月12日,11,4.8,11.1111111111111000,88.8888888888889000,16.6666666666667000,4.3000000000000000
12月12日,12,5.6,19.4444444444444000,116.6666666666670000,25.0000000000000000,4.3000000000000000
12月12日,13,6.1,19.4444444444444000,102.7777777777780000,25.0000000000000000,4.3000000000000000
12月12日,14,6.3,16.6666666666667000,77.7777777777778000,25.0000000000000000,4.3000000000000000
12月12日,15,6.5,19.4444444444444000,44.4444444444444000,25.0000000000000000,4.3000000000000000
12月12日,16,6.4,27.7777777777778000,11.1111111111111000,25.0000000000000000,4.3000000000000000
12月12日,17,6.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.3000000000000000
12月12日,18,6.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.3000000000000000
12月12日,19,5.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.3000000000000000
12月12日,20,5.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.3000000000000000
12月12日,21,5.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.3000000000000000
12月12日,22,5.3,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.3000000000000000
12月12日,23,5.1,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.2000000000000000
12月12日,24,5,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.1000000000000000
12月13日,1,4.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.1000000000000000
12月13日,2,4.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,4.0000000000000000
12月13日,3,4.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.9000000000000000
12月13日,4,4.4,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.9000000000000000
12月13日,5,4.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.9000000000000000
12月13日,6,4.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.8000000000000000
12月13日,7,4.1,11.1111111111111000,8.3333333333333300,25.0000000000000000,3.8000000000000000
12月13日,8,3.5,11.1111111111111000,33.3333333333333000,25.0000000000000000,3.8000000000000000
12月13日,9,1.9,5.5555555555555600,55.5555555555556000,16.6666666666667000,3.8000000000000000
12月13日,10,1.3,11.1111111111111000,72.2222222222222000,13.8888888888889000,3.8000000000000000
12月13日,11,0.8,8.3333333333333300,88.8888888888889000,13.8888888888889000,3.8000000000000000
12月13日,12,1.1,11.1111111111111000,86.1111111111111000,13.8888888888889000,3.7000000000000000
12月13日,13,0.9,11.1111111111111000,75.0000000000000000,13.8888888888889000,3.7000000000000000
12月13日,14,0.9,8.3333333333333300,58.3333333333333000,13.8888888888889000,3.6000000000000000
12月13日,15,0.8,8.3333333333333300,33.3333333333333000,13.8888888888889000,3.6000000000000000
12月13日,16,0.8,16.6666666666667000,11.1111111111111000,13.8888888888889000,3.6000000000000000
12月13日,17,1,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.6000000000000000
12月13日,18,1,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.5000000000000000
12月13日,19,1,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.5000000000000000
12月13日,20,0.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,3.4000000000000000
12月13日,21,0,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.4000000000000000
12月13日,22,-0.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.3000000000000000
12月13日,23,-1.2,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.2000000000000000
12月13日,24,-1.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.1000000000000000
12月14日,1,-2.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.9000000000000000
12月14日,2,-2.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,2.8000000000000000
12月14日,3,-3.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.7000000000000000
12月14日,4,-2.8,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.9000000000000000
12月14日,5,-3.5,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.9000000000000000
12月14日,6,-4.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.7000000000000000
12月14日,7,-3.9,291.6666666666670000,16.6666666666667000,88.8888888888889000,2.8000000000000000
12月14日,8,-2.2,558.3333333333330000,50.0000000000000000,94.4444444444444000,3.2000000000000000
12月14日,9,0.8,761.1111111111110000,61.1111111111111000,97.2222222222222000,3.5000000000000000
12月14日,10,3.2,838.8888888888890000,69.4444444444444000,100.0000000000000000,3.4000000000000000
12月14日,11,3.9,875.0000000000000000,69.4444444444444000,100.0000000000000000,3.4000000000000000
12月14日,12,5.3,877.7777777777780000,69.4444444444444000,105.5555555555560000,3.3000000000000000
12月14日,13,5.7,847.2222222222220000,69.4444444444444000,102.7777777777780000,3.2000000000000000
12月14日,14,5.8,775.0000000000000000,63.8888888888889000,105.5555555555560000,3.2000000000000000
12月14日,15,6,577.7777777777780000,58.3333333333333000,105.5555555555560000,3.1000000000000000
12月14日,16,5.1,455.5555555555550000,19.4444444444444000,102.7777777777780000,3.1000000000000000
12月14日,17,2.7,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.2000000000000000
12月14日,18,1.9,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.2000000000000000
12月14日,19,0.6,0.0000000000000000,0.0000000000000000,91.6666666666667000,3.3000000000000000
12月14日,20,1.4,0.0000000000000000,0.0000000000000000,91.6666666666667000,3.3000000000000000
12月14日,21,1.1,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.4000000000000000
12月14日,22,0.9,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.4000000000000000
12月14日,23,1.4,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.4000000000000000
12月14日,24,1.2,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.4000000000000000
12月15日,1,1.5,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.4000000000000000
12月15日,2,1.2,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.4000000000000000
12月15日,3,0.9,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.5000000000000000
12月15日,4,-0.4,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.5000000000000000
