áWbélì˙és (480),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
14.7,0.01,0.02,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.6,0.12,0.10,6.8,-64.8
12.0,0.11,0.26,17.4,-54.8
14.1,0.11,0.42,26.7,-42.9
15.9,0.26,0.69,33.9,-28.5
16.7,0.17,0.71,38.1,-11.4
17.0,0.10,0.62,38.6,7.0
17.5,0.10,0.57,35.2,24.5
18.0,1.49,0.59,28.7,39.6
18.4,1.54,0.39,19.8,52.1
17.3,0.11,0.13,9.5,62.5
16.0,0.00,0.01,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.3,0.08,0.08,6.6,-64.6
13.9,0.06,0.22,17.2,-54.6
14.4,0.06,0.35,26.4,-42.8
14.1,0.02,0.36,33.6,-28.3
14.3,0.00,0.29,37.8,-11.4
14.4,0.00,0.30,38.3,6.9
14.4,0.02,0.26,35.0,24.4
14.1,0.02,0.30,28.4,39.4
13.7,0.07,0.26,19.6,51.9
13.9,0.06,0.11,9.3,62.3
14.1,0.00,0.01,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
12.0,1.51,0.12,6.4,-64.4
13.7,2.24,0.25,17.0,-54.4
15.1,2.77,0.29,26.2,-42.6
16.0,2.92,0.33,33.3,-28.2
16.7,2.98,0.36,37.5,-11.3
17.2,3.00,0.36,38.0,6.8
17.4,2.95,0.34,34.7,24.2
17.4,2.80,0.31,28.2,39.3
17.2,2.41,0.26,19.4,51.7
15.6,1.66,0.16,9.1,62.0
13.3,0.01,0.02,0.0,0.0
11.8,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.8,1.31,0.12,6.2,-64.2
11.3,2.07,0.26,16.7,-54.3
13.9,1.25,0.56,25.9,-42.4
14.0,0.53,0.76,33.1,-28.1
16.5,2.43,0.54,37.2,-11.3
17.9,2.83,0.42,37.7,6.8
18.1,2.81,0.38,34.4,24.1
17.5,0.89,0.64,28.0,39.1
17.2,1.62,0.37,19.2,51.5
16.6,1.19,0.18,8.9,61.8
14.2,0.00,0.01,0.0,0.0
13.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
10.2,1.38,0.12,6.0,-64.0
11.6,1.84,0.29,16.5,-54.1
12.3,2.71,0.30,25.7,-42.3
14.0,2.49,0.45,32.8,-28.0
14.7,2.94,0.37,36.9,-11.3
14.7,2.17,0.62,37.4,6.7
14.1,1.54,0.72,34.2,23.9
13.8,2.36,0.40,27.7,38.9
13.1,2.35,0.26,19.0,51.3
12.2,1.00,0.18,8.8,61.6
10.6,0.00,0.01,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
6.3,1.16,0.11,5.8,-63.8
8.0,1.90,0.28,16.3,-53.9
11.1,2.64,0.30,25.5,-42.1
13.1,2.80,0.36,32.5,-27.9
14.0,2.05,0.64,36.7,-11.2
13.5,0.38,0.83,37.2,6.6
15.2,1.69,0.68,33.9,23.8
15.0,1.73,0.53,27.5,38.7
14.1,0.85,0.42,18.8,51.0
13.1,1.22,0.17,8.6,61.3
11.5,0.00,0.01,0.0,0.0
11.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
8.8,1.23,0.11,5.6,-63.6
10.3,2.15,0.24,16.1,-53.7
12.4,2.73,0.29,25.2,-42.0
14.6,2.90,0.33,32.3,-27.8
16.0,2.96,0.36,36.4,-11.2
16.1,2.97,0.36,36.9,6.6
17.1,2.95,0.33,33.7,23.6
16.8,2.80,0.30,27.3,38.5
16.4,2.35,0.26,18.7,50.8
15.2,0.94,0.17,8.5,61.1
13.3,0.00,0.01,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.1,0.28,0.09,5.4,-63.4
10.2,0.35,0.31,15.9,-53.6
11.2,0.08,0.35,25.0,-41.8
11.9,0.07,0.47,32.0,-27.7
12.5,0.07,0.53,36.1,-11.2
13.2,0.09,0.53,36.6,6.5
13.2,0.08,0.49,33.4,23.5
13.1,0.08,0.39,27.1,38.3
12.6,0.09,0.25,18.5,50.6
12.5,0.09,0.11,8.3,60.9
11.1,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
7.2,1.29,0.10,5.2,-63.2
10.4,2.19,0.23,15.7,-53.4
12.3,2.77,0.27,24.8,-41.7
14.0,2.95,0.31,31.8,-27.6
14.9,3.03,0.33,35.9,-11.2
15.5,3.03,0.34,36.4,6.4
15.5,3.00,0.31,33.2,23.3
15.4,2.85,0.28,26.9,38.1
14.9,2.41,0.24,18.3,50.4
13.4,1.66,0.14,8.2,60.7
11.6,0.00,0.01,0.0,0.0
11.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.8,1.39,0.10,5.0,-63.0
7.8,2.12,0.23,15.5,-53.2
9.4,2.72,0.28,24.5,-41.6
12.3,2.94,0.32,31.5,-27.6
13.2,3.00,0.34,35.6,-11.2
14.6,3.01,0.34,36.1,6.3
14.8,2.97,0.32,33.0,23.2
15.5,2.81,0.29,26.7,37.9
14.9,2.40,0.24,18.2,50.2
14.2,1.07,0.16,8.0,60.4
13.1,0.01,0.01,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.0,0.31,0.08,4.8,-62.9
7.4,0.92,0.33,15.2,-53.1
10.1,0.66,0.55,24.3,-41.5
11.6,0.76,0.73,31.3,-27.5
13.6,1.55,0.74,35.4,-11.2
15.9,2.73,0.43,35.9,6.3
16.5,2.67,0.40,32.8,23.0
16.7,2.19,0.42,26.5,37.7
16.3,1.16,0.38,18.0,50.0
14.9,0.47,0.15,7.9,60.2
13.8,0.01,0.01,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.7,0.34,0.08,4.6,-62.7
8.6,0.96,0.32,15.0,-53.0
11.4,0.79,0.55,24.1,-41.4
12.2,1.39,0.67,31.0,-27.4
14.8,2.84,0.39,35.1,-11.2
15.7,2.84,0.40,35.7,6.2
15.7,2.80,0.36,32.6,22.9
16.6,2.63,0.32,26.4,37.5
16.0,2.19,0.27,17.9,49.8
16.0,0.99,0.16,7.8,60.0
13.5,0.01,0.01,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.4,0.83,0.09,4.4,-62.6
7.6,2.00,0.24,14.8,-52.8
10.8,2.63,0.29,23.8,-41.3
14.2,2.80,0.34,30.8,-27.4
15.4,2.93,0.35,34.9,-11.2
16.4,2.92,0.36,35.4,6.1
17.5,2.87,0.34,32.4,22.7
17.5,2.71,0.31,26.2,37.3
16.0,1.53,0.35,17.7,49.6
15.1,0.94,0.15,7.7,59.8
14.1,0.01,0.01,0.0,0.0
13.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.5,0.92,0.08,4.2,-62.4
11.8,1.74,0.26,14.6,-52.7
14.2,2.34,0.34,23.6,-41.2
13.4,0.92,0.71,30.6,-27.3
12.5,0.39,0.77,34.6,-11.2
13.7,0.54,0.82,35.2,6.0
11.8,0.91,0.75,32.2,22.6
12.7,1.45,0.54,26.0,37.2
10.6,0.20,0.31,17.6,49.4
9.6,0.21,0.12,7.6,59.6
9.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.7,1.59,0.08,4.1,-62.3
8.6,2.07,0.23,14.4,-52.6
11.0,2.74,0.26,23.4,-41.1
12.9,2.96,0.30,30.3,-27.3
13.3,3.04,0.32,34.4,-11.3
13.5,3.05,0.32,35.0,5.9
13.9,2.99,0.31,32.0,22.4
14.4,2.84,0.27,25.8,37.0
14.9,2.39,0.23,17.4,49.2
13.5,1.40,0.14,7.4,59.4
10.6,0.01,0.01,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
3.6,1.45,0.07,3.9,-62.2
7.5,1.99,0.23,14.2,-52.5
9.4,2.69,0.27,23.2,-41.0
11.6,2.92,0.31,30.1,-27.2
14.0,2.98,0.33,34.2,-11.3
14.5,3.01,0.33,34.8,5.8
15.8,2.52,0.43,31.8,22.3
15.8,2.79,0.28,25.7,36.8
15.4,2.29,0.25,17.3,49.0
14.3,1.14,0.14,7.3,59.2
12.5,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.9,0.13,0.05,3.7,-62.0
9.4,0.11,0.20,14.0,-52.4
11.2,0.19,0.41,23.0,-40.9
12.9,0.26,0.60,29.9,-27.2
14.6,2.36,0.51,34.0,-11.3
16.0,0.54,0.80,34.6,5.7
16.0,0.10,0.50,31.6,22.1
15.5,0.10,0.40,25.5,36.6
14.8,0.10,0.25,17.2,48.8
14.2,0.10,0.10,7.3,59.0
14.1,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
13.0,0.31,0.06,3.5,-61.9
13.0,1.31,0.28,13.8,-52.3
14.7,1.76,0.43,22.8,-40.8
14.8,2.28,0.46,29.7,-27.2
15.3,1.95,0.62,33.7,-11.4
15.4,1.58,0.72,34.4,5.6
15.7,2.24,0.50,31.4,22.0
15.3,0.36,0.54,25.4,36.4
13.6,1.33,0.35,17.1,48.6
12.6,0.69,0.14,7.2,58.8
11.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.4,1.70,0.06,3.3,-61.8
6.6,2.07,0.21,13.6,-52.2
8.5,2.77,0.25,22.6,-40.8
10.1,3.01,0.28,29.5,-27.2
11.2,3.10,0.30,33.5,-11.4
11.9,3.09,0.30,34.2,5.5
11.8,3.05,0.29,31.3,21.8
11.8,2.85,0.26,25.3,36.2
11.4,2.35,0.23,17.0,48.4
10.5,1.52,0.13,7.1,58.6
7.9,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.07,0.04,3.2,-61.7
6.1,0.08,0.17,13.5,-52.1
7.9,0.13,0.37,22.4,-40.7
9.2,0.06,0.41,29.3,-27.1
11.2,0.07,0.47,33.3,-11.4
12.0,0.12,0.58,34.0,5.4
12.3,0.07,0.44,31.1,21.7
12.1,0.08,0.34,25.1,36.1
12.3,0.08,0.22,16.9,48.2
11.7,0.08,0.08,7.0,58.4
11.1,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.5,0.08,0.04,3.0,-61.6
11.2,0.06,0.17,13.3,-52.0
10.8,0.03,0.23,22.2,-40.7
10.8,0.02,0.22,29.1,-27.1
11.3,0.03,0.24,33.1,-11.5
11.4,0.02,0.26,33.8,5.3
11.5,0.01,0.23,30.9,21.5
11.6,0.04,0.25,25.0,35.9
12.2,0.07,0.21,16.8,48.0
12.4,0.08,0.08,6.9,58.2
12.1,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.4,0.01,0.02,2.8,-61.5
13.4,0.02,0.09,13.1,-51.9
13.8,0.01,0.16,22.0,-40.6
14.2,0.03,0.22,28.9,-27.1
14.5,0.00,0.26,32.9,-11.5
14.5,0.01,0.25,33.6,5.2
15.1,0.02,0.23,30.8,21.4
15.3,0.02,0.18,24.9,35.7
15.4,0.01,0.12,16.7,47.8
15.4,0.02,0.05,6.9,58.0
15.4,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.48,0.05,2.6,-61.4
14.9,1.49,0.25,12.9,-51.9
15.8,2.13,0.35,21.8,-40.6
15.4,0.14,0.50,28.7,-27.1
15.8,0.48,0.75,32.8,-11.6
18.2,1.07,0.78,33.5,5.1
16.7,0.34,0.65,30.7,21.2
16.4,0.23,0.48,24.8,35.5
15.8,0.16,0.27,16.6,47.7
14.9,0.19,0.11,6.8,57.8
14.0,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.2,0.08,0.04,2.5,-61.3
11.4,0.09,0.17,12.7,-51.8
12.3,0.08,0.31,21.6,-40.6
13.7,0.09,0.41,28.5,-27.1
15.1,0.10,0.49,32.6,-11.7
16.0,0.09,0.50,33.3,5.0
16.4,0.09,0.45,30.5,21.1
17.8,0.90,0.57,24.7,35.4
16.9,0.22,0.30,16.5,47.5
15.8,0.27,0.12,6.8,57.6
14.4,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.2,0.01,0.02,2.3,-61.3
10.3,0.04,0.13,12.6,-51.8
11.1,0.07,0.29,21.4,-40.5
11.4,0.07,0.39,28.3,-27.2
11.9,0.07,0.45,32.4,-11.7
12.8,0.06,0.47,33.1,4.8
13.9,0.07,0.41,30.4,20.9
14.8,0.08,0.33,24.6,35.2
13.9,0.10,0.24,16.5,47.3
13.2,0.07,0.08,6.7,57.5
12.6,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.4,0.86,0.05,2.1,-61.2
8.4,1.59,0.23,12.4,-51.7
9.8,2.21,0.33,21.3,-40.5
12.1,1.68,0.56,28.1,-27.2
12.1,0.90,0.76,32.2,-11.8
13.7,0.52,0.76,33.0,4.7
13.8,0.27,0.61,30.3,20.8
13.9,0.18,0.43,24.5,35.0
14.3,0.18,0.28,16.4,47.1
14.0,0.20,0.11,6.7,57.3
13.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.08,0.04,2.0,-61.2
14.1,0.81,0.26,12.2,-51.7
16.4,0.69,0.47,21.1,-40.5
15.8,0.22,0.55,27.9,-27.2
17.4,1.31,0.71,32.1,-11.9
18.3,2.01,0.59,32.9,4.6
20.0,0.46,0.68,30.2,20.6
17.6,0.23,0.46,24.4,34.9
16.6,0.15,0.27,16.4,47.0
14.5,0.11,0.09,6.7,57.1
13.5,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.4,0.04,0.03,1.8,-61.1
9.5,0.09,0.16,12.0,-51.6
10.1,0.08,0.29,20.9,-40.5
10.3,0.08,0.40,27.8,-27.2
10.3,0.08,0.47,31.9,-11.9
9.6,0.08,0.48,32.7,4.5
9.8,0.22,0.59,30.1,20.5
11.9,0.51,0.54,24.3,34.7
9.4,0.08,0.22,16.3,46.8
8.5,0.10,0.09,6.6,57.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
