áXã¯ä‘ (798),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
15.7,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.9,0.07,0.06,5.6,-70.6
17.8,0.09,0.23,17.3,-61.6
18.6,0.04,0.32,28.0,-50.8
18.8,0.06,0.48,36.9,-37.1
18.8,0.02,0.50,43.0,-19.7
19.3,0.04,0.47,45.2,0.4
19.8,0.04,0.45,42.8,20.5
19.8,0.05,0.40,36.6,37.7
20.0,0.05,0.31,27.6,51.3
20.5,0.12,0.26,16.9,62.0
20.1,0.08,0.06,5.2,70.9
19.4,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.2,0.02,0.04,5.5,-70.3
18.8,0.01,0.12,17.1,-61.4
18.8,0.03,0.28,27.7,-50.5
19.2,0.06,0.42,36.6,-36.8
20.0,0.15,0.76,42.7,-19.6
21.2,0.35,0.98,44.8,0.4
21.4,0.45,0.97,42.5,20.4
21.1,0.04,0.44,36.3,37.5
20.5,0.03,0.25,27.3,51.0
20.3,0.05,0.20,16.7,61.8
19.6,0.01,0.03,5.0,70.6
19.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.7,0.94,0.10,5.3,-70.0
16.5,1.74,0.30,16.9,-61.1
19.0,2.23,0.42,27.5,-50.3
23.0,2.38,0.53,36.3,-36.6
24.2,2.43,0.61,42.4,-19.4
24.6,2.44,0.64,44.5,0.4
24.4,2.42,0.61,42.2,20.2
24.9,2.36,0.53,36.0,37.3
24.4,2.24,0.41,27.1,50.8
23.9,1.71,0.29,16.5,61.5
22.8,0.81,0.09,4.8,70.3
20.9,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
8.4,0.34,0.09,5.1,-69.7
10.3,0.54,0.35,16.7,-60.8
13.4,0.71,0.62,27.3,-50.0
17.1,1.36,0.79,36.1,-36.4
19.7,2.74,0.49,42.1,-19.3
20.3,1.95,0.81,44.2,0.4
21.0,2.35,0.63,41.9,20.1
21.1,2.65,0.44,35.7,37.0
21.1,2.49,0.36,26.8,50.5
20.2,1.88,0.27,16.2,61.2
18.5,0.77,0.09,4.6,70.1
17.0,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.5,1.09,0.10,4.9,-69.5
12.8,2.09,0.25,16.5,-60.6
14.2,2.70,0.31,27.0,-49.8
16.0,2.89,0.37,35.8,-36.2
17.2,2.98,0.40,41.8,-19.2
18.4,3.01,0.41,43.9,0.4
19.4,2.98,0.40,41.6,20.0
18.1,2.91,0.36,35.4,36.8
18.1,2.67,0.31,26.6,50.3
16.8,2.07,0.25,16.0,61.0
15.2,0.98,0.08,4.4,69.8
13.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
9.8,0.49,0.09,4.8,-69.2
12.2,0.47,0.34,16.3,-60.3
14.0,0.88,0.61,26.8,-49.5
18.3,2.73,0.41,35.5,-36.0
20.8,2.79,0.47,41.5,-19.0
21.7,2.83,0.48,43.5,0.4
22.0,2.79,0.47,41.3,19.9
21.7,2.72,0.41,35.2,36.6
21.3,2.51,0.35,26.4,50.1
20.9,1.88,0.27,15.8,60.7
19.9,0.54,0.08,4.2,69.6
16.9,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
14.0,0.28,0.08,4.6,-68.9
14.3,0.23,0.29,16.1,-60.1
15.5,0.21,0.50,26.6,-49.3
17.7,0.74,0.83,35.2,-35.8
20.9,0.53,0.96,41.2,-18.9
21.3,1.43,0.94,43.2,0.4
23.5,2.54,0.56,41.0,19.7
23.7,2.48,0.48,34.9,36.4
22.9,2.30,0.39,26.1,49.8
22.5,1.71,0.28,15.6,60.5
21.3,0.29,0.07,4.0,69.3
18.6,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
14.1,0.13,0.06,4.4,-68.7
15.3,0.13,0.24,15.9,-59.8
17.5,0.11,0.42,26.3,-49.1
20.4,0.18,0.64,35.0,-35.6
22.5,1.87,0.77,40.9,-18.8
24.7,1.52,0.91,42.9,0.4
24.8,1.24,0.92,40.7,19.6
22.2,0.11,0.57,34.7,36.2
21.5,0.13,0.42,25.9,49.6
21.1,0.13,0.23,15.4,60.2
20.4,0.17,0.06,3.9,69.0
19.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.8,0.05,0.05,4.2,-68.4
17.5,0.07,0.19,15.7,-59.6
18.4,0.07,0.35,26.1,-48.9
19.1,0.07,0.48,34.7,-35.4
19.5,0.06,0.57,40.6,-18.7
19.6,0.08,0.58,42.6,0.4
20.0,0.07,0.57,40.4,19.5
19.3,0.07,0.47,34.4,36.0
19.4,0.06,0.35,25.7,49.4
19.2,0.07,0.19,15.3,60.0
18.8,0.09,0.04,3.7,68.8
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
14.7,1.05,0.08,4.0,-68.2
18.4,1.92,0.26,15.5,-59.4
20.7,2.54,0.33,25.9,-48.6
21.4,2.73,0.40,34.5,-35.2
22.2,2.82,0.45,40.3,-18.6
22.9,2.85,0.46,42.3,0.4
22.9,2.81,0.45,40.1,19.4
23.3,2.72,0.40,34.2,35.8
23.5,2.49,0.34,25.5,49.1
21.8,1.87,0.25,15.1,59.8
20.3,0.73,0.06,3.6,68.5
18.4,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.7,0.44,0.07,3.9,-68.0
15.0,1.29,0.31,15.3,-59.1
17.0,2.50,0.34,25.7,-48.4
18.4,2.72,0.40,34.2,-35.1
19.8,2.79,0.46,40.0,-18.5
20.6,2.79,0.48,42.0,0.4
21.7,2.78,0.46,39.8,19.2
21.9,2.68,0.41,33.9,35.6
20.5,1.77,0.47,25.3,48.9
19.4,1.68,0.27,14.9,59.5
18.1,0.47,0.06,3.4,68.3
17.3,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.0,0.14,0.05,3.7,-67.7
16.5,0.19,0.26,15.1,-58.9
17.6,0.52,0.57,25.4,-48.2
19.5,0.18,0.63,33.9,-34.9
19.4,0.18,0.74,39.7,-18.4
21.5,0.93,0.99,41.7,0.4
19.6,0.11,0.64,39.6,19.1
19.2,0.10,0.54,33.7,35.4
18.6,1.03,0.56,25.1,48.7
17.2,0.20,0.25,14.7,59.3
15.5,0.20,0.05,3.3,68.0
14.6,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.8,0.16,0.05,3.5,-67.5
12.4,0.35,0.29,14.9,-58.7
12.9,0.34,0.53,25.2,-48.1
14.0,0.13,0.58,33.7,-34.8
14.3,0.21,0.77,39.4,-18.4
14.3,0.31,0.88,41.5,0.3
13.8,0.44,0.89,39.3,19.0
13.5,2.42,0.48,33.4,35.3
14.8,1.81,0.46,24.9,48.4
13.7,0.23,0.26,14.6,59.0
12.5,0.22,0.05,3.1,67.8
12.1,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.0,1.36,0.06,3.3,-67.3
8.2,1.92,0.24,14.7,-58.5
12.8,2.62,0.30,25.0,-47.9
14.6,2.90,0.34,33.4,-34.6
16.6,2.95,0.40,39.2,-18.3
16.8,2.98,0.41,41.2,0.3
17.9,2.95,0.40,39.0,18.8
18.2,2.86,0.35,33.2,35.1
18.1,2.64,0.30,24.7,48.2
16.5,1.89,0.24,14.4,58.8
14.5,0.68,0.05,3.0,67.5
13.0,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.8,0.41,0.06,3.2,-67.1
7.1,0.29,0.28,14.5,-58.3
10.0,1.10,0.55,24.8,-47.7
15.7,2.72,0.39,33.2,-34.5
17.9,2.81,0.44,38.9,-18.2
18.7,2.79,0.47,40.9,0.3
19.2,2.78,0.45,38.8,18.7
20.0,2.68,0.40,33.0,34.9
18.6,0.73,0.56,24.5,48.0
17.7,1.74,0.25,14.2,58.6
16.0,0.33,0.05,2.8,67.3
13.7,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.8,0.24,0.05,3.0,-66.9
10.4,0.13,0.22,14.3,-58.1
12.5,0.13,0.40,24.5,-47.5
14.5,0.12,0.56,32.9,-34.3
15.9,0.11,0.66,38.6,-18.2
17.3,0.11,0.70,40.6,0.2
18.8,1.63,0.80,38.5,18.6
20.5,1.92,0.60,32.8,34.7
21.5,1.06,0.54,24.3,47.8
19.8,0.63,0.30,14.1,58.3
17.4,0.14,0.04,2.7,67.1
16.2,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.8,0.33,0.05,2.8,-66.7
12.0,0.73,0.30,14.1,-57.9
15.8,2.33,0.35,24.3,-47.4
20.1,2.55,0.43,32.7,-34.2
21.7,2.64,0.49,38.4,-18.1
22.3,2.65,0.52,40.4,0.2
22.6,1.27,0.87,38.3,18.4
22.4,1.85,0.61,32.6,34.5
22.1,1.52,0.49,24.1,47.6
20.7,0.27,0.25,13.9,58.1
19.3,0.33,0.05,2.6,66.8
18.5,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.09,0.04,2.6,-66.5
16.3,0.03,0.14,13.9,-57.8
16.7,0.05,0.27,24.1,-47.2
18.1,0.08,0.47,32.4,-34.1
19.5,0.08,0.56,38.1,-18.1
20.5,0.22,0.79,40.1,0.1
21.4,0.45,0.87,38.1,18.3
21.8,0.14,0.56,32.4,34.3
20.8,0.08,0.34,24.0,47.3
20.1,0.08,0.18,13.8,57.9
19.1,0.09,0.04,2.5,66.6
18.1,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
12.5,0.09,0.04,2.4,-66.3
12.6,0.07,0.17,13.7,-57.6
13.7,0.08,0.32,23.9,-47.0
14.9,0.06,0.46,32.2,-34.0
17.0,0.12,0.65,37.8,-18.0
17.2,0.06,0.57,39.9,0.1
18.1,0.12,0.65,37.8,18.1
17.9,0.06,0.46,32.2,34.1
18.2,0.07,0.32,23.8,47.1
18.0,0.07,0.17,13.7,57.6
16.2,0.09,0.04,2.4,66.4
14.8,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.6,0.04,0.03,2.3,-66.1
14.8,0.07,0.16,13.5,-57.4
15.1,0.07,0.31,23.7,-46.9
15.9,0.06,0.44,32.0,-33.9
16.0,0.06,0.52,37.6,-18.0
15.9,0.05,0.57,39.6,0.0
16.2,0.06,0.52,37.6,18.0
16.1,0.06,0.44,32.0,33.9
15.8,0.07,0.31,23.7,46.9
15.5,0.07,0.16,13.5,57.4
15.6,0.08,0.04,2.3,66.1
15.2,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.8,0.08,0.04,2.1,-65.9
13.9,0.12,0.19,13.3,-57.3
15.5,0.28,0.47,23.4,-46.8
18.8,0.19,0.58,31.7,-33.8
20.0,0.11,0.60,37.3,-18.0
20.2,0.11,0.64,39.4,-0.1
20.3,0.11,0.60,37.4,17.9
20.2,0.36,0.69,31.8,33.7
21.1,2.01,0.40,23.5,46.7
20.9,0.56,0.28,13.4,57.2
19.7,0.08,0.04,2.2,65.9
19.0,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.8,0.04,0.03,1.9,-65.8
19.0,0.07,0.16,13.2,-57.1
19.8,0.06,0.30,23.2,-46.6
21.1,0.06,0.44,31.5,-33.7
22.0,0.06,0.53,37.1,-17.9
23.0,0.12,0.66,39.1,-0.1
22.7,0.05,0.53,37.2,17.7
22.2,0.06,0.44,31.6,33.5
22.6,0.06,0.32,23.4,46.5
21.7,0.08,0.16,13.3,57.0
21.4,0.04,0.03,2.1,65.7
20.8,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.2,0.04,0.03,1.7,-65.6
18.6,0.06,0.16,13.0,-57.0
19.0,0.06,0.30,23.0,-46.5
18.2,0.06,0.43,31.3,-33.6
17.0,0.05,0.52,36.9,-17.9
14.6,0.07,0.54,38.9,-0.2
15.1,0.02,0.42,37.0,17.6
14.0,0.03,0.33,31.4,33.3
13.9,0.07,0.30,23.2,46.3
13.2,0.08,0.16,13.2,56.8
12.9,0.04,0.03,2.0,65.5
12.1,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.2,0.48,0.05,1.6,-65.5
8.8,1.89,0.21,12.8,-56.8
10.3,2.65,0.27,22.8,-46.4
12.5,2.92,0.32,31.1,-33.5
13.7,3.01,0.35,36.6,-17.9
14.4,3.05,0.36,38.7,-0.3
14.8,3.02,0.35,36.8,17.4
15.3,2.90,0.33,31.3,33.1
14.8,2.63,0.28,23.1,46.1
13.9,1.64,0.24,13.1,56.6
12.0,0.68,0.05,1.9,65.2
10.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
2.9,0.14,0.04,1.4,-65.3
5.2,1.53,0.24,12.6,-56.7
10.6,2.51,0.29,22.6,-46.3
13.1,2.80,0.34,30.8,-33.5
14.2,2.87,0.40,36.4,-17.9
15.8,2.93,0.40,38.5,-0.3
16.2,2.09,0.64,36.6,17.3
16.2,0.89,0.73,31.1,32.9
15.7,1.95,0.40,23.0,45.9
15.3,0.96,0.27,13.0,56.3
13.3,0.24,0.05,1.8,65.0
10.8,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.2,0.24,0.05,1.2,-65.2
10.2,0.61,0.26,12.4,-56.6
13.6,1.36,0.47,22.4,-46.2
18.5,2.26,0.48,30.6,-33.4
18.2,0.85,0.86,36.2,-17.9
19.4,1.31,0.86,38.2,-0.4
20.0,1.96,0.67,36.4,17.1
19.7,1.87,0.58,30.9,32.8
19.2,2.40,0.32,22.8,45.7
18.8,1.31,0.26,12.9,56.1
17.1,0.24,0.05,1.8,64.8
15.3,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.5,0.24,0.05,1.1,-65.0
5.9,1.65,0.22,12.2,-56.5
9.9,2.52,0.29,22.2,-46.1
14.6,2.81,0.34,30.4,-33.4
16.4,2.92,0.38,36.0,-17.9
18.5,2.96,0.39,38.0,-0.5
18.7,2.95,0.37,36.2,17.0
19.1,2.84,0.34,30.8,32.6
19.0,2.57,0.29,22.7,45.5
18.2,1.34,0.25,12.8,55.9
14.7,0.24,0.05,1.7,64.6
12.1,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.1,0.14,0.04,0.9,-64.9
6.7,1.24,0.24,12.0,-56.3
10.6,2.42,0.30,22.0,-46.0
15.0,2.73,0.35,30.2,-33.3
17.9,2.85,0.40,35.8,-17.9
19.2,2.86,0.42,37.8,-0.6
19.4,2.45,0.52,36.0,16.8
20.0,2.02,0.54,30.7,32.4
19.3,2.46,0.30,22.6,45.3
18.7,1.36,0.25,12.7,55.7
16.9,0.24,0.05,1.6,64.4
14.4,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.9,0.14,0.04,0.7,-64.8
10.9,1.86,0.20,11.9,-56.2
11.5,2.58,0.27,21.8,-45.9
12.8,2.91,0.31,30.0,-33.3
13.2,2.63,0.46,35.6,-17.9
13.0,3.02,0.37,37.6,-0.7
