áVè„ã„àÍêF (423),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
1.8,0.22,0.18,10.4,-66.5
4.0,2.00,0.35,21.1,-56.1
8.7,2.61,0.38,30.5,-43.5
10.8,2.75,0.43,37.6,-28.0
12.6,2.79,0.47,41.6,-9.7
13.8,2.79,0.47,41.6,10.0
14.7,2.77,0.42,37.6,28.3
14.7,1.87,0.55,30.4,43.7
11.9,0.18,0.37,21.0,56.2
10.5,0.24,0.18,10.3,66.6
9.1,0.02,0.02,0.0,0.0
8.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.0,0.02,0.02,0.0,0.0
2.0,0.24,0.18,10.2,-66.2
3.9,2.06,0.33,20.9,-55.8
7.4,2.66,0.36,30.2,-43.2
11.4,2.80,0.41,37.3,-27.8
13.1,2.84,0.45,41.3,-9.6
15.0,2.84,0.45,41.2,9.9
15.9,2.79,0.41,37.2,28.1
16.4,1.56,0.61,30.1,43.5
15.2,0.30,0.41,20.7,56.0
14.6,0.22,0.17,10.0,66.4
13.6,0.02,0.02,0.0,0.0
11.9,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.7,0.02,0.02,0.0,0.0
5.1,0.22,0.17,10.0,-65.9
6.9,1.68,0.39,20.7,-55.5
11.0,2.51,0.40,29.9,-43.0
13.5,2.63,0.46,37.0,-27.6
15.4,2.70,0.49,40.9,-9.5
16.9,2.67,0.50,40.9,9.9
17.7,2.62,0.46,36.9,28.0
17.7,1.79,0.56,29.8,43.3
15.3,0.18,0.36,20.5,55.8
14.6,0.25,0.17,9.8,66.1
15.6,0.02,0.02,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.9,0.02,0.02,0.0,0.0
7.4,0.24,0.17,9.8,-65.7
9.8,1.59,0.39,20.5,-55.3
12.7,2.46,0.40,29.7,-42.8
15.4,2.55,0.48,36.7,-27.5
17.0,2.61,0.52,40.6,-9.4
18.1,2.60,0.52,40.6,9.8
18.9,2.58,0.47,36.6,27.8
19.0,1.16,0.66,29.5,43.1
16.1,0.28,0.39,20.2,55.5
16.9,0.22,0.16,9.6,65.9
14.0,0.00,0.01,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.01,0.0,0.0
7.8,0.22,0.16,9.6,-65.4
9.3,1.38,0.41,20.2,-55.0
13.0,2.47,0.39,29.4,-42.5
15.6,2.60,0.46,36.4,-27.3
17.4,2.63,0.51,40.3,-9.3
18.0,2.65,0.50,40.2,9.8
19.7,2.60,0.46,36.3,27.7
19.0,1.46,0.61,29.2,42.9
17.9,0.18,0.35,20.0,55.3
16.9,0.25,0.16,9.4,65.6
15.3,0.00,0.01,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.8,0.00,0.01,0.0,0.0
7.9,0.24,0.16,9.4,-65.1
9.4,1.39,0.41,20.0,-54.8
12.9,2.44,0.40,29.2,-42.3
15.8,2.59,0.46,36.1,-27.1
17.3,2.61,0.51,40.0,-9.3
19.1,2.62,0.51,39.9,9.8
19.6,2.58,0.46,36.0,27.6
19.5,1.43,0.61,28.9,42.7
16.6,0.19,0.35,19.7,55.1
14.7,0.23,0.15,9.1,65.4
13.3,0.00,0.01,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.4,0.04,0.09,9.2,-64.9
9.6,0.03,0.19,19.8,-54.5
9.6,0.04,0.31,28.9,-42.1
9.8,0.03,0.38,35.8,-27.0
10.2,0.03,0.29,39.6,-9.2
10.4,0.02,0.43,39.6,9.7
10.7,0.06,0.49,35.7,27.4
10.8,0.07,0.39,28.7,42.5
11.2,0.07,0.25,19.5,54.8
10.9,0.08,0.11,8.9,65.1
8.9,0.00,0.01,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.3,0.00,0.01,0.0,0.0
7.8,0.30,0.16,9.0,-64.6
8.0,1.35,0.40,19.5,-54.3
10.8,2.67,0.34,28.6,-41.9
13.5,2.80,0.39,35.5,-26.8
14.5,2.85,0.43,39.3,-9.1
15.3,1.67,0.79,39.3,9.7
13.5,0.84,0.83,35.4,27.3
13.4,0.27,0.57,28.4,42.3
12.6,0.29,0.37,19.3,54.6
12.9,0.33,0.16,8.7,64.9
11.7,0.00,0.01,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.8,0.00,0.01,0.0,0.0
8.8,0.14,0.13,8.8,-64.4
9.4,0.12,0.29,19.3,-54.1
10.5,0.12,0.45,28.4,-41.7
12.0,0.12,0.57,35.3,-26.6
12.5,0.11,0.64,39.0,-9.1
13.3,0.12,0.64,39.0,9.6
13.9,2.00,0.62,35.1,27.1
14.3,1.07,0.63,28.1,42.1
13.5,0.12,0.29,19.0,54.4
12.4,0.13,0.12,8.5,64.7
10.9,0.00,0.01,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.8,0.00,0.01,0.0,0.0
6.1,0.43,0.17,8.6,-64.1
7.3,1.53,0.37,19.1,-53.8
10.9,2.83,0.30,28.1,-41.5
13.9,2.96,0.34,35.0,-26.5
15.5,3.02,0.36,38.7,-9.0
17.1,3.02,0.36,38.6,9.5
18.2,2.96,0.34,34.8,27.0
17.2,1.58,0.56,27.9,41.9
14.4,0.41,0.39,18.8,54.2
12.9,0.42,0.16,8.3,64.4
10.7,0.00,0.01,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
3.7,0.00,0.01,0.0,0.0
3.9,0.40,0.16,8.4,-63.9
5.5,1.10,0.40,18.9,-53.6
7.9,2.85,0.29,27.9,-41.3
11.6,2.98,0.33,34.7,-26.4
13.0,3.04,0.35,38.4,-9.0
13.8,3.04,0.35,38.3,9.5
14.1,2.98,0.33,34.5,26.8
13.7,1.33,0.59,27.6,41.7
11.3,0.51,0.40,18.6,53.9
12.1,0.45,0.16,8.1,64.2
11.2,0.00,0.01,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.9,0.00,0.01,0.0,0.0
2.0,0.44,0.16,8.2,-63.7
2.9,1.57,0.36,18.6,-53.4
6.4,2.86,0.29,27.6,-41.1
9.9,3.01,0.32,34.4,-26.2
12.1,3.08,0.34,38.1,-8.9
13.2,3.07,0.34,38.0,9.4
13.9,3.03,0.31,34.2,26.7
12.7,1.36,0.58,27.4,41.5
11.1,0.39,0.38,18.4,53.7
10.3,0.42,0.15,7.9,63.9
9.7,0.00,0.01,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.4,0.00,0.01,0.0,0.0
4.9,0.33,0.14,8.0,-63.5
6.0,0.29,0.36,18.4,-53.2
8.3,0.64,0.63,27.3,-40.9
10.6,2.05,0.59,34.1,-26.1
13.7,2.86,0.40,37.8,-8.9
14.5,2.87,0.40,37.8,9.4
15.2,2.82,0.37,34.0,26.5
13.9,1.19,0.60,27.1,41.3
12.5,0.29,0.35,18.1,53.5
13.5,0.30,0.14,7.7,63.7
12.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.06,0.09,7.8,-63.2
9.0,0.06,0.23,18.2,-53.0
9.8,0.04,0.27,27.1,-40.8
9.6,0.01,0.26,33.8,-26.0
10.3,0.01,0.28,37.5,-8.9
11.1,0.01,0.28,37.5,9.3
9.9,0.01,0.25,33.7,26.4
10.2,0.00,0.21,26.9,41.1
10.1,0.01,0.13,17.9,53.3
10.0,0.01,0.05,7.5,63.5
10.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.2,0.23,0.13,7.6,-63.0
7.4,1.01,0.39,18.0,-52.8
10.4,2.49,0.36,26.8,-40.6
12.9,2.60,0.43,33.6,-25.9
14.1,0.55,0.87,37.2,-8.8
15.4,0.95,0.88,37.2,9.2
15.0,0.20,0.63,33.4,26.2
15.0,0.19,0.50,26.7,40.9
13.6,0.21,0.32,17.7,53.1
13.9,0.22,0.12,7.4,63.2
12.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.34,0.14,7.4,-62.8
8.5,0.30,0.35,17.7,-52.6
11.2,1.72,0.51,26.6,-40.4
15.0,2.39,0.49,33.3,-25.8
15.7,2.45,0.53,36.9,-8.8
17.8,2.87,0.39,36.9,9.1
18.0,2.79,0.37,33.2,26.1
16.1,0.96,0.60,26.4,40.7
16.3,0.32,0.34,17.5,52.8
13.0,0.37,0.13,7.2,63.0
11.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.8,0.42,0.14,7.2,-62.6
4.3,1.35,0.35,17.5,-52.4
8.5,2.82,0.28,26.4,-40.3
11.8,2.97,0.32,33.0,-25.7
13.5,3.06,0.33,36.7,-8.8
14.3,3.06,0.33,36.6,9.1
14.3,2.99,0.31,32.9,25.9
12.6,1.09,0.59,26.2,40.5
11.0,0.39,0.35,17.4,52.6
9.6,0.45,0.13,7.0,62.8
7.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.2,0.35,0.13,7.0,-62.4
4.2,0.29,0.33,17.3,-52.3
6.6,2.69,0.31,26.1,-40.2
9.0,1.70,0.65,32.8,-25.6
11.3,2.10,0.63,36.4,-8.8
12.3,2.52,0.50,36.4,9.0
11.6,1.71,0.65,32.7,25.8
11.0,0.74,0.60,26.0,40.3
11.5,0.30,0.33,17.2,52.4
10.2,0.32,0.12,6.9,62.6
7.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
3.0,0.49,0.13,6.8,-62.3
3.6,1.39,0.34,17.1,-52.1
7.2,2.84,0.27,25.9,-40.0
10.1,3.04,0.29,32.5,-25.5
12.6,3.08,0.32,36.1,-8.8
14.0,3.09,0.32,36.1,8.9
14.3,3.05,0.29,32.5,25.6
11.7,1.14,0.57,25.8,40.1
11.1,0.42,0.35,17.0,52.2
9.1,0.44,0.13,6.7,62.3
7.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
4.3,0.11,0.09,6.6,-62.1
5.9,0.30,0.32,16.8,-51.9
8.3,0.51,0.57,25.6,-39.9
10.4,0.10,0.50,32.2,-25.4
9.9,0.26,0.74,35.8,-8.8
11.7,0.26,0.74,35.8,8.8
11.0,0.10,0.50,32.2,25.5
11.0,0.09,0.39,25.6,39.9
10.7,0.10,0.24,16.8,52.0
10.4,0.10,0.09,6.6,62.1
9.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
2.0,0.50,0.12,6.4,-61.9
2.1,1.15,0.35,16.6,-51.8
6.0,2.82,0.27,25.4,-39.8
10.2,3.03,0.30,32.0,-25.4
12.3,3.07,0.32,35.6,-8.8
13.1,3.07,0.32,35.6,8.7
13.5,3.03,0.30,32.0,25.3
10.5,1.16,0.56,25.4,39.7
9.6,0.44,0.34,16.7,51.8
11.1,0.50,0.12,6.4,61.9
10.0,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
1.0,0.34,0.11,6.2,-61.7
2.4,0.31,0.32,16.4,-51.6
4.0,2.03,0.43,25.2,-39.6
6.5,0.70,0.74,31.7,-25.3
9.0,2.95,0.35,35.3,-8.8
11.5,2.95,0.35,35.3,8.6
12.0,2.88,0.33,31.8,25.2
10.3,0.76,0.58,25.2,39.5
11.5,0.31,0.32,16.5,51.6
10.6,0.34,0.11,6.3,61.7
9.9,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.5,0.31,0.11,6.0,-61.6
3.7,0.52,0.34,16.2,-51.5
6.3,2.62,0.30,24.9,-39.5
9.0,2.37,0.46,31.5,-25.2
10.9,2.45,0.50,35.1,-8.8
11.9,1.09,0.81,35.1,8.6
12.3,0.47,0.71,31.6,25.0
12.5,0.36,0.53,25.0,39.3
11.1,0.27,0.31,16.3,51.3
9.5,0.30,0.11,6.2,61.4
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.9,0.15,0.09,5.8,-61.4
2.7,0.13,0.24,16.0,-51.4
4.9,0.26,0.49,24.7,-39.4
6.7,0.19,0.59,31.2,-25.2
9.3,1.07,0.81,34.8,-8.8
11.7,0.79,0.83,34.9,8.5
11.9,0.11,0.51,31.3,24.9
12.0,0.11,0.39,24.9,39.2
11.7,0.12,0.25,16.2,51.1
11.6,0.14,0.09,6.0,61.2
9.7,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.5,0.44,0.11,5.6,-61.3
3.4,0.69,0.34,15.8,-51.2
5.8,2.46,0.33,24.5,-39.3
9.4,2.96,0.31,31.0,-25.1
11.4,3.01,0.33,34.6,-8.8
12.8,3.00,0.33,34.6,8.4
13.0,2.93,0.32,31.1,24.7
13.5,0.88,0.56,24.7,39.0
13.9,0.41,0.33,16.1,50.9
11.2,0.46,0.11,5.9,61.0
12.5,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.5,0.28,0.09,5.4,-61.1
5.4,0.47,0.32,15.6,-51.1
9.7,0.90,0.55,24.2,-39.2
8.8,0.45,0.69,30.8,-25.1
11.0,1.00,0.80,34.3,-8.9
11.7,2.75,0.41,34.4,8.3
13.2,1.29,0.69,30.9,24.5
11.3,0.46,0.54,24.5,38.8
11.7,0.23,0.29,15.9,50.7
10.3,0.24,0.10,5.8,60.8
9.2,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.8,0.15,0.08,5.2,-61.0
2.2,0.23,0.28,15.4,-51.0
4.0,1.32,0.51,24.0,-39.2
6.1,0.20,0.59,30.5,-25.1
7.6,0.47,0.78,34.1,-8.9
9.1,0.65,0.80,34.2,8.2
9.4,0.33,0.65,30.8,24.4
9.0,0.14,0.40,24.4,38.6
9.8,0.14,0.25,15.8,50.5
9.6,0.16,0.08,5.7,60.6
9.5,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.7,0.49,0.10,5.1,-60.9
2.4,0.70,0.33,15.2,-50.9
4.8,2.48,0.32,23.8,-39.1
8.3,3.00,0.29,30.3,-25.0
10.7,3.08,0.30,33.9,-8.9
12.3,3.05,0.31,34.0,8.1
12.8,2.97,0.30,30.6,24.2
11.4,0.68,0.55,24.2,38.4
10.2,0.41,0.32,15.7,50.3
8.8,0.45,0.11,5.6,60.4
8.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.5,0.30,0.08,4.9,-60.8
3.9,0.24,0.27,15.0,-50.8
5.5,1.06,0.53,23.6,-39.0
9.2,1.61,0.61,30.1,-25.0
11.6,2.35,0.51,33.7,-9.0
11.4,0.59,0.79,33.8,8.0
13.9,0.79,0.71,30.4,24.1
13.1,1.09,0.54,24.1,38.2
12.5,0.24,0.28,15.5,50.1
11.1,0.26,0.09,5.5,60.2
10.3,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
