áWbïlèº (438),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
14.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.5,0.15,0.04,0.5,-110.2
13.0,1.45,0.22,12.3,-102.0
14.8,2.41,0.31,24.5,-94.0
17.1,2.70,0.40,36.8,-85.4
19.0,2.79,0.50,49.0,-74.8
20.4,2.86,0.57,60.4,-59.5
21.7,2.85,0.64,69.3,-32.5
21.2,2.87,0.64,71.8,11.0
22.1,2.85,0.61,65.5,47.5
22.3,2.85,0.53,55.1,67.7
21.7,2.78,0.45,43.2,80.2
21.6,2.59,0.36,31.0,89.6
20.6,2.09,0.27,18.7,97.8
19.8,0.81,0.13,6.6,105.8
19.3,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.09,0.04,0.6,-110.4
13.6,1.15,0.24,12.5,-102.2
15.6,2.15,0.36,24.7,-94.2
18.5,2.44,0.48,37.0,-85.6
20.4,2.08,0.79,49.1,-75.1
21.0,1.37,1.24,60.5,-59.8
21.8,1.39,1.36,69.6,-32.8
22.2,2.55,0.82,72.0,11.2
22.2,2.54,0.79,65.7,47.9
20.6,0.29,1.11,55.2,68.1
19.8,0.19,0.83,43.4,80.6
17.3,0.11,0.48,31.1,89.9
16.1,0.09,0.26,18.8,98.1
15.7,0.25,0.11,6.7,106.1
14.2,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.6,0.15,0.04,0.8,-110.6
12.1,1.69,0.21,12.6,-102.4
14.7,2.39,0.32,24.8,-94.5
17.9,2.70,0.40,37.1,-85.9
20.7,2.82,0.49,49.3,-75.5
22.6,2.86,0.57,60.7,-60.2
22.2,2.85,0.64,69.8,-33.2
22.8,2.87,0.64,72.3,11.4
23.0,2.86,0.61,65.9,48.4
23.1,2.85,0.53,55.4,68.5
23.6,2.78,0.45,43.5,80.9
22.4,2.59,0.36,31.2,90.2
21.4,2.12,0.27,18.9,98.3
20.4,0.91,0.13,6.9,106.3
19.3,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.8,0.24,0.05,1.0,-110.8
13.4,1.02,0.25,12.8,-102.7
15.2,1.49,0.48,25.0,-94.7
18.2,2.64,0.42,37.3,-86.2
20.5,2.74,0.53,49.5,-75.8
21.3,2.79,0.61,60.9,-60.6
21.7,2.80,0.67,70.1,-33.5
21.9,2.80,0.68,72.6,11.6
22.0,2.79,0.65,66.1,48.8
22.1,2.78,0.57,55.5,68.9
21.6,2.70,0.48,43.6,81.2
21.8,2.56,0.37,31.3,90.5
20.9,2.08,0.28,19.0,98.6
20.2,0.42,0.13,7.0,106.5
19.3,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.7,0.05,0.03,1.1,-111.0
13.2,0.15,0.20,12.9,-102.9
14.8,0.21,0.46,25.1,-95.0
17.2,0.61,0.85,37.4,-86.5
19.2,1.49,1.01,49.6,-76.1
20.2,0.54,1.33,61.1,-61.0
20.9,1.85,1.18,70.3,-33.8
21.6,0.92,1.51,72.8,11.8
21.4,0.94,1.42,66.3,49.3
20.5,0.29,1.12,55.7,69.3
20.2,0.13,0.73,43.7,81.5
20.1,0.19,0.58,31.5,90.7
19.6,0.14,0.30,19.2,98.8
19.4,0.15,0.10,7.2,106.7
18.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.7,0.05,0.03,1.3,-111.2
16.5,0.08,0.16,13.1,-103.1
17.9,0.31,0.50,25.2,-95.2
19.0,0.12,0.63,37.6,-86.8
20.8,0.06,0.70,49.8,-76.5
20.6,0.06,0.85,61.3,-61.4
20.6,0.04,0.95,70.5,-34.2
20.1,0.11,0.90,73.1,12.0
20.1,0.07,0.88,66.5,49.7
20.1,0.07,0.78,55.8,69.6
20.5,0.05,0.62,43.9,81.8
20.1,0.08,0.42,31.6,91.0
19.8,0.07,0.25,19.3,99.0
19.6,0.07,0.08,7.3,107.0
19.3,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.5,0.05,0.03,1.5,-111.4
16.5,0.06,0.16,13.2,-103.3
16.8,0.07,0.32,25.4,-95.4
17.3,0.06,0.50,37.7,-87.0
18.4,0.08,0.67,49.9,-76.8
20.1,0.10,0.79,61.4,-61.8
20.1,0.11,0.87,70.8,-34.6
20.8,0.08,0.90,73.3,12.1
20.4,0.05,0.89,66.7,50.1
20.0,0.04,0.78,56.0,70.0
20.3,0.06,0.60,44.0,82.1
20.2,0.07,0.41,31.7,91.2
19.5,0.04,0.20,19.4,99.3
18.8,0.01,0.05,7.4,107.2
18.3,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
18.3,0.01,0.01,1.6,-111.6
18.0,0.01,0.09,13.3,-103.5
18.1,0.00,0.19,25.5,-95.7
18.1,0.00,0.28,37.8,-87.3
18.2,0.00,0.36,50.0,-77.1
18.2,0.00,0.41,61.6,-62.2
17.8,0.00,0.45,71.0,-34.9
16.4,0.00,0.46,73.5,12.3
15.9,0.00,0.44,66.9,50.5
16.0,0.03,0.37,56.1,70.4
16.0,0.00,0.32,44.1,82.4
15.9,0.03,0.31,31.8,91.5
15.7,0.06,0.24,19.6,99.5
15.6,0.05,0.07,7.6,107.4
15.5,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.5,0.05,0.03,1.7,-111.8
15.8,0.07,0.16,13.5,-103.7
16.3,0.08,0.34,25.6,-95.9
16.6,0.07,0.53,37.9,-87.6
16.9,0.06,0.71,50.1,-77.4
16.7,0.06,0.86,61.7,-62.6
17.9,0.04,0.96,71.2,-35.3
18.6,0.12,0.91,73.8,12.4
19.6,0.40,1.37,67.1,50.9
19.4,0.13,0.91,56.2,70.7
18.8,0.09,0.61,44.2,82.7
18.6,0.07,0.43,31.9,91.7
18.4,0.08,0.25,19.7,99.7
18.1,0.08,0.09,7.7,107.6
18.0,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.2,0.24,0.05,1.9,-112.0
16.9,0.65,0.28,13.6,-103.9
18.7,2.27,0.36,25.7,-96.1
19.7,2.55,0.46,38.0,-87.8
21.2,2.63,0.57,50.3,-77.7
21.6,2.67,0.67,61.9,-63.0
22.4,2.66,0.75,71.4,-35.7
22.9,2.66,0.77,74.0,12.6
23.1,2.67,0.72,67.2,51.3
22.1,2.65,0.63,56.4,71.0
22.4,2.60,0.52,44.4,83.0
20.9,2.43,0.41,32.1,92.0
21.1,0.44,0.40,19.8,99.9
20.1,0.37,0.14,7.8,107.8
19.4,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.2,0.01,0.02,2.0,-112.2
17.1,0.01,0.09,13.7,-104.1
16.9,0.01,0.19,25.8,-96.4
17.0,0.00,0.28,38.2,-88.1
16.5,0.00,0.36,50.4,-78.0
16.3,0.00,0.42,62.0,-63.4
16.2,0.00,0.45,71.6,-36.0
16.3,0.00,0.46,74.2,12.7
16.5,0.00,0.44,67.4,51.7
16.6,0.02,0.37,56.5,71.4
16.7,0.00,0.32,44.5,83.3
17.0,0.02,0.23,32.2,92.2
17.0,0.01,0.14,19.9,100.1
17.9,0.02,0.06,8.0,108.0
17.9,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.4,0.09,0.04,2.1,-112.4
17.6,0.10,0.19,13.8,-104.3
18.2,0.69,0.57,26.0,-96.6
20.0,0.62,0.87,38.3,-88.3
20.9,0.44,1.10,50.5,-78.4
22.0,0.46,1.33,62.2,-63.8
22.1,0.14,1.14,71.8,-36.4
20.8,0.11,1.00,74.5,12.9
20.7,0.09,0.97,67.6,52.1
20.9,0.10,0.84,56.6,71.7
20.5,0.09,0.67,44.6,83.5
20.2,0.08,0.48,32.3,92.4
19.6,0.10,0.28,20.0,100.3
19.4,0.11,0.10,8.1,108.1
18.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.9,0.15,0.04,2.3,-112.5
15.1,0.18,0.23,13.9,-104.5
16.2,0.16,0.45,26.1,-96.8
18.4,0.17,0.68,38.4,-88.6
20.2,0.17,0.89,50.6,-78.7
21.6,0.61,1.36,62.3,-64.1
22.6,0.98,1.49,71.9,-36.8
22.6,0.32,1.41,74.7,13.0
22.5,0.45,1.40,67.7,52.5
22.1,1.58,1.10,56.8,72.0
21.9,2.35,0.62,44.7,83.8
22.5,2.22,0.47,32.4,92.7
21.6,1.81,0.34,20.2,100.5
20.4,0.57,0.16,8.2,108.3
19.4,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.2,0.36,0.05,2.4,-112.7
17.2,1.29,0.27,14.0,-104.7
18.6,2.32,0.35,26.1,-97.0
20.1,2.59,0.45,38.5,-88.8
22.6,2.67,0.56,50.7,-79.0
23.5,2.72,0.65,62.4,-64.5
22.5,2.71,0.72,72.1,-37.2
23.8,2.73,0.72,74.9,13.1
27.1,2.72,0.69,67.9,52.9
27.4,2.69,0.62,56.9,72.3
28.2,2.64,0.51,44.8,84.0
24.4,2.50,0.39,32.5,92.9
22.2,2.09,0.30,20.3,100.7
21.0,0.39,0.15,8.4,108.5
20.5,0.01,0.01,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.6,0.36,0.05,2.5,-112.9
17.9,1.57,0.25,14.1,-104.9
19.6,2.25,0.36,26.2,-97.2
22.1,2.49,0.48,38.5,-89.1
24.3,2.57,0.61,50.8,-79.2
24.8,2.60,0.71,62.5,-64.9
25.0,2.59,0.79,72.3,-37.6
25.0,2.59,0.81,75.1,13.2
25.7,2.57,0.77,68.1,53.2
25.2,2.56,0.68,57.0,72.7
24.0,2.17,0.69,45.0,84.3
22.8,0.54,0.72,32.6,93.1
21.8,0.31,0.39,20.4,100.9
21.6,0.33,0.15,8.5,108.7
21.0,0.01,0.01,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.2,0.09,0.04,2.6,-113.1
17.6,0.13,0.21,14.2,-105.1
18.9,0.12,0.40,26.3,-97.4
19.9,0.06,0.53,38.6,-89.3
20.5,0.08,0.69,50.9,-79.5
22.1,0.03,0.87,62.6,-65.2
22.4,0.11,0.89,72.4,-38.0
22.1,0.09,0.92,75.3,13.3
21.5,0.04,0.91,68.2,53.6
22.1,0.02,0.61,57.2,72.9
21.5,0.00,0.33,45.1,84.5
21.3,0.01,0.24,32.7,93.3
20.7,0.02,0.14,20.5,101.1
20.7,0.02,0.07,8.6,108.8
20.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.4,0.01,0.02,2.7,-113.2
21.4,0.01,0.10,14.3,-105.3
21.5,0.01,0.19,26.4,-97.6
21.6,0.00,0.29,38.7,-89.5
21.7,0.00,0.36,51.0,-79.8
21.8,0.00,0.42,62.7,-65.6
21.4,0.00,0.45,72.6,-38.4
21.7,0.00,0.46,75.5,13.4
21.6,0.00,0.68,68.4,53.9
21.4,0.08,0.75,57.3,73.2
21.2,0.02,0.50,45.2,84.7
21.2,0.03,0.22,32.9,93.5
21.1,0.01,0.15,20.6,101.2
21.1,0.01,0.05,8.7,109.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,1.30,0.05,2.8,-113.4
20.2,1.55,0.25,14.4,-105.5
21.1,2.34,0.35,26.5,-97.8
22.2,2.59,0.45,38.8,-89.8
23.5,2.70,0.55,51.0,-80.1
22.9,1.62,1.18,62.8,-66.0
24.2,2.74,0.71,72.8,-38.8
24.3,2.73,0.72,75.7,13.5
24.5,2.72,0.69,68.5,54.3
23.4,2.71,0.60,57.4,73.5
23.4,2.65,0.51,45.3,85.0
22.5,2.49,0.40,33.0,93.7
22.0,2.13,0.30,20.8,101.4
20.9,0.70,0.17,8.9,109.1
20.0,0.01,0.01,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.7,0.36,0.05,2.9,-113.6
18.1,1.36,0.27,14.5,-105.6
18.9,2.23,0.37,26.6,-98.0
20.4,1.03,0.87,38.8,-90.0
21.5,2.57,0.61,51.1,-80.4
23.2,2.60,0.71,62.9,-66.3
23.1,2.59,0.79,72.9,-39.2
23.0,2.59,0.81,75.9,13.5
23.1,2.60,0.76,68.7,54.6
22.8,2.59,0.67,57.5,73.8
22.6,2.54,0.55,45.4,85.2
21.9,1.32,0.69,33.1,93.8
20.8,0.54,0.44,20.9,101.6
20.8,0.33,0.16,9.0,109.3
20.5,0.01,0.01,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.0,0.36,0.05,3.0,-113.7
17.5,0.65,0.30,14.6,-105.8
19.6,1.35,0.54,26.6,-98.2
21.0,1.09,0.86,38.9,-90.2
22.7,1.11,1.12,51.2,-80.6
22.6,2.42,0.80,63.0,-66.7
23.2,2.39,0.90,73.0,-39.6
22.7,2.39,0.92,76.0,13.6
23.4,1.98,1.08,68.8,54.9
23.8,1.61,1.10,57.6,74.0
22.6,0.40,0.98,45.5,85.4
22.1,0.20,0.61,33.2,94.0
22.3,0.22,0.37,21.0,101.7
22.1,0.24,0.15,9.1,109.4
21.8,0.01,0.01,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.08,0.04,3.0,-113.9
18.3,0.07,0.17,14.6,-106.0
18.5,0.06,0.34,26.7,-98.4
19.2,0.06,0.52,39.0,-90.4
19.6,0.05,0.70,51.2,-80.9
19.5,0.08,0.81,63.1,-67.0
20.7,0.09,0.90,73.2,-40.0
20.1,0.07,0.93,76.2,13.6
20.3,0.03,0.92,68.9,55.2
20.0,0.08,0.76,57.7,74.3
19.5,0.06,0.62,45.6,85.6
19.0,0.07,0.43,33.3,94.2
18.8,0.06,0.26,21.1,101.9
18.7,0.08,0.11,9.2,109.5
18.5,0.01,0.01,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.9,0.84,0.05,3.1,-114.0
15.7,1.66,0.25,14.7,-106.1
16.9,2.38,0.34,26.7,-98.5
17.9,2.62,0.44,39.0,-90.6
19.9,2.70,0.55,51.3,-81.1
21.1,1.96,1.03,63.2,-67.3
22.2,1.96,1.13,73.3,-40.4
22.9,2.76,0.71,76.4,13.7
23.7,2.74,0.68,69.1,55.5
24.3,1.98,0.95,57.8,74.5
23.0,2.69,0.50,45.7,85.8
21.3,2.54,0.39,33.4,94.3
20.5,2.16,0.30,21.2,102.0
19.9,0.85,0.18,9.3,109.7
19.2,0.01,0.01,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.4,0.98,0.06,3.2,-114.2
15.3,1.59,0.26,14.8,-106.3
17.3,2.24,0.37,26.8,-98.7
19.1,2.08,0.62,39.1,-90.8
20.6,1.25,1.10,51.4,-81.4
21.3,2.60,0.71,63.2,-67.7
21.8,2.59,0.79,73.4,-40.8
22.7,2.57,0.82,76.5,13.7
22.6,2.16,1.00,69.2,55.7
22.2,1.49,1.15,58.0,74.7
22.2,1.01,1.02,45.8,86.0
21.6,0.65,0.75,33.5,94.5
20.8,0.27,0.40,21.3,102.1
20.3,0.40,0.17,9.4,109.8
20.0,0.01,0.01,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.4,0.21,0.05,3.3,-114.3
16.6,0.16,0.23,14.8,-106.4
17.4,0.15,0.44,26.8,-98.9
18.6,0.22,0.75,39.1,-91.0
21.5,1.50,1.03,51.4,-81.6
22.8,1.51,1.22,63.3,-68.0
23.5,1.50,1.34,73.5,-41.2
23.1,0.56,1.53,76.7,13.7
22.7,0.20,1.24,69.3,56.0
22.2,0.14,0.98,58.1,75.0
22.3,0.31,0.95,45.9,86.1
21.8,0.66,0.75,33.6,94.6
21.2,1.02,0.45,21.4,102.3
20.9,0.74,0.19,9.6,109.9
20.0,0.01,0.01,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.90,0.06,3.3,-114.5
17.0,1.68,0.25,14.9,-106.6
18.9,2.39,0.34,26.9,-99.0
21.6,2.60,0.45,39.2,-91.2
22.6,2.70,0.55,51.4,-81.9
23.2,2.72,0.65,63.4,-68.3
23.7,2.74,0.71,73.6,-41.6
24.5,2.72,0.74,76.8,13.7
24.9,2.72,0.69,69.4,56.2
25.1,2.73,0.60,58.2,75.2
24.5,2.66,0.51,46.0,86.3
23.8,2.52,0.40,33.7,94.8
22.9,2.14,0.31,21.5,102.4
21.8,0.84,0.19,9.7,110.0
21.0,0.02,0.02,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.53,0.06,3.4,-114.6
17.9,1.11,0.29,14.9,-106.7
19.4,2.08,0.41,26.9,-99.2
21.1,2.57,0.46,39.2,-91.4
21.9,2.66,0.57,51.5,-82.1
23.0,2.68,0.67,63.4,-68.6
22.9,2.68,0.73,73.7,-42.0
22.2,2.69,0.75,77.0,13.7
21.7,2.70,0.70,69.6,56.5
21.7,2.67,0.63,58.3,75.4
21.9,2.64,0.52,46.1,86.5
21.5,2.51,0.40,33.8,94.9
20.8,2.11,0.31,21.6,102.5
20.0,0.49,0.19,9.8,110.1
19.4,0.02,0.02,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.9,0.26,0.05,3.4,-114.7
17.6,1.20,0.29,14.9,-106.9
18.5,1.95,0.44,27.0,-99.4
19.6,0.64,0.89,39.2,-91.5
19.9,0.11,0.81,51.5,-82.3
20.3,0.37,1.30,63.5,-68.9
22.0,0.49,1.48,73.8,-42.4
21.3,0.10,1.10,77.1,13.7
20.8,0.09,1.06,69.7,56.7
20.7,0.10,0.92,58.4,75.5
21.1,0.10,0.74,46.2,86.6
20.4,0.11,0.53,33.9,95.0
19.9,0.11,0.33,21.7,102.6
19.2,0.13,0.14,9.9,110.2
18.5,0.01,0.01,0.0,0.0
18.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
18.2,0.25,0.05,3.5,-114.8
18.7,0.19,0.25,15.0,-107.0
19.5,0.26,0.51,27.0,-99.5
20.2,0.39,0.84,39.2,-91.7
21.3,2.36,0.70,51.5,-82.5
21.9,2.37,0.83,63.5,-69.2
22.6,2.37,0.91,73.9,-42.8
23.4,2.35,0.95,77.3,13.6
22.7,1.28,1.38,69.8,56.9
23.4,2.37,0.78,58.5,75.7
23.1,1.09,1.02,46.3,86.7
21.7,0.26,0.66,34.0,95.1
21.3,0.19,0.38,21.8,102.7
20.7,0.22,0.16,10.0,110.3
20.2,0.02,0.02,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.1,1.13,0.06,3.5,-115.0
18.0,1.52,0.27,15.0,-107.1
18.8,2.19,0.39,27.0,-99.6
20.4,2.39,0.52,39.3,-91.9
21.6,2.49,0.64,51.6,-82.7
